,Adj Close,Close,High,Low,Open,Volume,SMA5,SMA50,SMA200,MACDLine,MACDSignal,MACDHist,RSI14,BBupper,BBlower,ROC12,PPO,MOM5,StochK,StochD,WillR,AccDist,PlusDI14,TR,SlowStochD,ChaikinOsc,ADX14,ATR14,^GSPC,^IXIC,^DJI,^VIX,CL=F,GC=F,SI=F,^TNX,DX-Y.NYB,FedFundsRate,y
2018-03-07,172.38584899902344,179.2100067138672,179.7100067138672,175.5500030517578,175.75999450683594,2766100,170.02527770996093,160.15626159667968,138.39354846954345,3.1033572481458407,3.059032690318435,0.04432455782740563,63.22488434295159,175.71813693574137,157.6297619290047,2.0267853885270295,0.7222837342443511,3.318634033203125,91.86700305599076,87.58240968240428,-8.132996944009228,203272286.51690617,26.9223053951926,4.160003662109375,70.12807204878513,1233469.5365826488,16.645551849259434,3.743572780064174,2726.800048828125,7396.64990234375,24801.359375,17.760000228881836,61.150001525878906,1326.0,16.42799949645996,2.882999897003174,89.63999938964844,1.42,172.42428588867188
2018-03-08,172.42428588867188,179.25,179.88999938964844,177.55999755859375,179.35000610351562,2235300,171.13341064453124,160.7071939086914,138.68615074157714,3.1441777486167837,3.0760617019781047,0.06811604663867898,63.280800807151756,176.3266196562365,158.03321463331432,2.224107488396657,0.7419165069894437,5.5406646728515625,92.2366270436145,87.00659505289097,-7.763372956385497,204279612.68734607,23.832643818471556,2.3300018310546875,70.62146334559507,1647687.1684684157,16.060745975981828,3.6714303152901784,2738.969970703125,7427.9501953125,24895.2109375,16.540000915527344,60.119998931884766,1319.9000244140625,16.43600082397461,2.865999937057495,90.12000274658203,1.42,176.26239013671875
2018-03-09,176.26239013671875,183.24000549316406,183.3300018310547,179.97000122070312,180.25,4168900,172.71480712890624,161.32662902832033,138.99507205963135,3.4465020949995733,3.1501497805823986,0.2963523144171747,68.44095541790064,176.15559894653978,160.38010204222974,6.337050187192826,1.043966843369823,7.906982421875,99.35991213714246,94.48784741224922,-0.6400878628575398,208225187.8868229,25.9111970636284,4.0800018310546875,70.60435468850733,2922760.3842126727,16.278740469011815,3.7821448189871654,2786.570068359375,7560.81005859375,25335.740234375,14.640000343322754,62.040000915527344,1322.4000244140625,16.54599952697754,2.8940000534057617,90.08999633789062,1.42,175.58901977539062
2018-03-12,175.58901977539062,182.5399932861328,183.52000427246094,181.6999969482422,182.8300018310547,3589000,173.48627014160155,161.93029174804687,139.29536209106445,3.5903733678146352,3.2381944980288457,0.3521788697857895,66.6707376835774,176.3222048045886,161.8814679859387,5.544966574314607,1.0834207613815208,3.8573150634765625,93.12272992050438,94.90642303375377,-6.877270079495614,207949083.1884762,26.555897293678765,1.82000732421875,70.06916324470959,3090824.2607966065,16.855946870496332,3.741431100027902,2783.02001953125,7588.31982421875,25178.609375,15.779999732971191,61.36000061035156,1319.4000244140625,16.47100067138672,2.869999885559082,89.9000015258789,1.42,174.11729431152344
2018-03-13,174.11729431152344,181.00999450683594,183.72999572753906,180.14999389648438,183.47000122070312,3286600,174.15576782226563,162.49741333007813,139.58245471954345,3.5447744890813055,3.299510496239338,0.24526399284196776,62.84480356379744,176.39371360513297,163.0431394222108,2.987024626107481,0.910199782410389,3.3474884033203125,81.1894686856962,91.22403691444767,-18.810531314303805,206241520.37301794,26.80666869568158,3.5800018310546875,69.69607850932766,2335278.199862689,16.960275112865837,3.7064307076590404,2765.31005859375,7511.009765625,25007.029296875,16.350000381469727,60.709999084472656,1325.9000244140625,16.55900001525879,2.8480000495910645,89.66000366210938,1.42,173.26119995117188
2018-03-14,173.26119995117188,180.1199951171875,182.0,179.6199951171875,181.99000549316406,2820700,174.33083801269532,163.05528717041017,139.86665477752686,3.400360153759806,3.3196804277434317,0.08067972601637408,60.66401823939235,176.40055933490092,163.99821538433739,1.2649686680778256,0.6859800047107345,0.8753509521484375,75.03455917269034,83.11558592629696,-24.96544082730966,204605986.00875676,27.146718633070755,2.3800048828125,69.37536962218377,1293495.8590463996,15.751594843532391,3.6600025721958707,2749.47998046875,7496.81005859375,24758.119140625,17.229999542236328,60.959999084472656,1324.4000244140625,16.466999053955078,2.816999912261963,89.69999694824219,1.42,174.0595703125
2018-03-15,174.0595703125,180.9499969482422,182.1699981689453,180.02000427246094,180.57000732421875,2258200,174.65789489746095,163.618564453125,140.15475090026857,3.312152140337446,3.318174770262235,-0.006022629924788969,61.98873584838431,176.69572697304474,164.513945573342,2.8533888777334036,0.5917350486992704,1.635284423828125,80.77454756502928,78.99952514113859,-19.225452434970716,204301381.75047794,24.211538438110274,2.149993896484375,69.9865565682422,652802.1048013568,14.57729447881881,3.5785740443638394,2747.330078125,7481.740234375,24873.66015625,16.59000015258789,61.189998626708984,1316.800048828125,16.35300064086914,2.8259999752044678,90.13999938964844,1.43,175.59860229492188
2018-03-16,175.59860229492188,182.5500030517578,183.1699981689453,181.00999450683594,181.00999450683594,4605000,174.52513732910157,164.17593505859375,140.44465557098388,3.3280697564494233,3.3201537674996726,0.007915988949750652,64.47258302231477,177.33583062026872,164.62990882064923,3.8631897558743065,0.6381398795377795,-0.663787841796875,91.83960322904026,82.54956998891994,-8.160396770959743,206262795.94112772,21.565842822965774,2.220001220703125,71.14840421569635,955440.8019259274,14.467743964638077,3.567145211356027,2752.010009765625,7481.990234375,24946.509765625,15.800000190734863,62.34000015258789,1311.300048828125,16.20199966430664,2.8480000495910645,90.2300033569336,1.43,173.70367431640625
2018-03-19,173.70367431640625,180.5800018310547,182.3000030517578,179.11000061035156,181.7899932861328,3770000,174.1480682373047,164.6571826171875,140.72259685516357,3.151451756468134,3.286413365293365,-0.13496160882523078,59.33179395926569,177.60915948396368,164.83081091398552,4.086712075696141,0.4598683137175957,-1.885345458984375,78.2157969714557,83.6099825885084,-21.784203028544294,205967341.62179357,19.425577233194268,3.44000244140625,71.68446021281498,898381.0944227576,13.712331755792949,3.5814307076590404,2712.919921875,7344.240234375,24610.91015625,19.020000457763672,62.060001373291016,1316.800048828125,16.2549991607666,2.8450000286102295,89.9000015258789,1.43,175.56016540527344
2018-03-20,175.56016540527344,182.50999450683594,183.25,181.22000122070312,181.30999755859375,2859300,174.4366424560547,165.11351776123047,141.0012061691284,3.125258005663426,3.2541822933673776,-0.1289242877039518,62.487627520358885,178.11584395608608,165.0128608778983,4.279492882481642,0.4960062551874335,1.44287109375,91.5629187991347,87.20610633321023,-8.437081200865299,206742012.0858715,21.55672795615416,2.6699981689453125,72.3783234834473,1039853.5349760056,13.2847341168772,3.542144775390625,2716.93994140625,7364.2998046875,24727.26953125,18.200000762939453,63.400001525878906,1311.0999755859375,16.125,2.878999948501587,90.37000274658203,1.44,173.86721801757812
2018-03-21,173.86721801757812,180.75,183.5,180.74000549316406,182.9600067138672,3238400,174.55784606933594,165.5267593383789,141.26800067901613,2.9340704263203463,3.1901599199579715,-0.25608949363762523,58.06283805823557,177.9905352241998,165.94907048869084,1.2435172114819804,0.33858894666404293,0.60601806640625,79.39144198807577,83.05671925288871,-20.608558011924234,203527065.90859276,22.672290788774063,2.7599945068359375,72.04127925422785,-19740.935293257236,12.105961386817622,3.3678577968052457,2711.929931640625,7345.2900390625,24682.310546875,17.860000610351562,65.16999816894531,1320.699951171875,16.35700035095215,2.9070000648498535,89.77999877929688,1.44,168.83636474609375
2018-03-22,168.83636474609375,175.52000427246094,180.25999450683594,175.11000061035156,179.1999969482422,4387300,173.5132049560547,165.8349594116211,141.51279945373534,2.349521259294164,3.0220321878252103,-0.6725109285310462,47.335974225851835,177.71805041034722,166.4687736252973,-1.1321914619664621,-0.20744314618460252,-5.22320556640625,24.12201963336572,65.02546014019205,-75.87798036663428,199838333.36437184,22.87606391906215,5.6399993896484375,70.27463905395562,-1625104.3976288438,10.818585488386805,3.337857927594866,2643.68994140625,7166.68017578125,23957.890625,23.34000015258789,64.30000305175781,1326.5999755859375,16.327999114990234,2.8320000171661377,89.86000061035156,1.68,165.286865234375
2018-03-23,165.286865234375,171.8300018310547,176.8699951171875,171.66000366210938,176.17999267578125,4324100,171.45085754394532,166.06524353027345,141.7400901031494,1.581615013432355,2.7339487529466395,-1.1523337395142845,41.50919019048905,178.17429429179805,165.63449477070196,-4.118078024309671,-0.8112205534323946,-10.311737060546875,1.4084364598069072,34.97396602708279,-98.59156354019309,195796417.73594886,14.80909273814908,5.209991455078125,67.38460427740065,-3420171.296025336,11.63847716812374,3.2557144165039062,2588.260009765625,6992.669921875,23533.19921875,24.8700008392334,65.87999725341797,1349.300048828125,16.530000686645508,2.8299999237060547,89.44000244140625,1.68,170.42352294921875
2018-03-26,170.42352294921875,177.1699981689453,177.47000122070312,173.05999755859375,175.3300018310547,5470100,170.79482727050782,166.37786743164062,141.99512199401855,1.3717168320930284,2.461502368775917,-1.0897855366828888,50.92387992067248,178.1660639262079,165.57538962603817,-1.1603718867914843,-0.6374248892123537,-3.2801513671875,45.650357323907514,23.72693780569337,-54.34964267609248,200522279.49074274,13.581527725897827,5.6399993896484375,64.1690803884153,-2339908.8964780867,12.788045569896681,3.4342858450753346,2658.550048828125,7220.5400390625,24202.599609375,21.030000686645508,65.55000305175781,1354.4000244140625,16.631999969482422,2.8429999351501465,89.02999877929688,1.68,165.95059204101562
2018-03-27,165.95059204101562,172.52000427246094,178.5,170.97000122070312,178.36000061035156,5069100,168.87291259765624,166.57390747070312,142.2360207748413,0.8348195881432616,2.136165812649386,-1.3013462245061245,44.24533152514125,178.44684370865744,164.966593180991,-5.850254321245009,-0.9042355674671151,-9.609573364257812,12.147364569220043,19.73538611764481,-87.85263543077996,197540064.41594833,12.691932296645112,7.529998779296875,60.355199779999715,-2634150.993508965,14.962448128747594,3.674999782017299,2612.6201171875,7008.81005859375,23857.7109375,22.5,65.25,1341.300048828125,16.48900032043457,2.7860000133514404,89.37000274658203,1.68,163.86318969726562
2018-03-28,163.86318969726562,170.35000610351562,172.92999267578125,168.5500030517578,172.25,5166600,166.87210693359376,166.72896911621095,142.47739444732667,0.23814355947158106,1.7565613620138252,-1.5184178025422441,41.50939713637291,178.9717587948086,163.92127556798434,-6.677997344665633,-1.1868531995038112,-10.0040283203125,11.857733334941639,23.218485076023057,-88.14226666505837,196620002.22334573,11.86917367216411,4.3799896240234375,56.45780506258099,-2807801.5496216416,18.130779908191908,3.821427481515067,2605.0,6949.22998046875,23848.419921875,22.8700008392334,64.37999725341797,1324.199951171875,16.204999923706055,2.7750000953674316,90.05999755859375,1.68,168.4900360107422
2018-03-29,168.4900360107422,175.16000366210938,176.66000366210938,170.82000732421875,171.72000122070312,3719200,166.80284118652344,166.93751251220704,142.73443634033202,0.1370416069210023,1.4326574109952608,-1.2956158040742585,49.03247202962195,178.87932728491998,164.17434855736516,-3.2318778688997964,-0.85183593445523,-0.3463287353515625,43.54416205284087,22.516419985667508,-56.455837947159125,198428653.08008546,11.914618653349104,6.30999755859375,52.768414203571055,-2048105.9091030955,20.772009723538417,3.980712890625,2640.8701171875,7063.4501953125,24103.109375,19.969999313354492,64.94000244140625,1322.800048828125,16.222999572753906,2.740999937057495,90.1500015258789,1.68,165.06564331054688
2018-04-02,165.06564331054688,171.60000610351562,175.77000427246094,169.0399932861328,174.63999938964844,4222400,166.75859680175782,167.0552520751953,142.97349479675293,-0.21690197992961657,1.1027455328102853,-1.3196475127399019,44.4732444307782,179.14801348984756,163.5766859120079,-4.730174235740405,-0.9279124272861544,-0.221221923828125,20.092256412112146,25.16471726663154,-79.90774358788786,197418550.39789852,10.63656644947714,6.730010986328125,48.54057044386333,-1872526.1905774176,23.669156997134195,4.331427437918527,2581.8798828125,6870.1201171875,23644.189453125,23.6200008392334,63.0099983215332,1342.0999755859375,16.62700080871582,2.7320001125335693,90.05000305175781,1.68,165.90243530273438
2018-04-03,165.90243530273438,172.47000122070312,172.88999938964844,169.80999755859375,172.36000061035156,3612600,165.85437927246093,167.16375610351562,143.22190608978272,-0.4249837539551038,0.7971996754572075,-1.2221834294123113,45.799506534885076,179.22601230366485,162.91576015727264,-4.686404197781605,-0.8380358179416679,-4.521087646484375,26.220728890558227,29.95238245183707,-73.77927110944177,200045900.73354214,10.724998185893405,3.0800018310546875,44.99633108352252,-794493.3634232879,26.28033678641526,4.295713152204241,2614.449951171875,6941.27978515625,24033.359375,21.100000381469727,63.5099983215332,1332.800048828125,16.347000122070312,2.7839999198913574,90.19999694824219,1.69,167.07603454589844
2018-04-04,167.07603454589844,173.69000244140625,174.00999450683594,167.94000244140625,169.17999267578125,4628300,166.0794677734375,167.26783630371094,143.4736008453369,-0.48954721273744894,0.5398502978182762,-1.0293975105557251,47.68674086620247,179.23503785042874,162.53735747427828,-4.853437121731521,-0.631525421502712,1.1254425048828125,36.953733304567834,27.75557286907939,-63.04626669543217,204186220.10343125,10.10498998245585,6.0699920654296875,41.23238709090104,1036121.0802339017,28.769054322466186,4.5592836652483255,2644.68994140625,7042.10986328125,24264.30078125,20.059999465942383,63.369998931884766,1335.800048828125,16.208999633789062,2.7880001068115234,90.13999938964844,1.69,169.10569763183594
2018-04-05,169.10569763183594,175.8000030517578,177.44000244140625,174.5399932861328,175.1300048828125,3434100,167.12796936035156,167.43347839355468,143.7300360107422,-0.37264178797374825,0.35735188065987133,-0.7299936686336196,50.87265934732119,179.07586102845679,162.36851915953147,-2.647023272630932,-0.2964270289631177,5.2425079345703125,50.514150665856,37.89620428699401,-49.485849334144,203736248.29369196,14.840326034003116,3.75,38.46732916873585,1547643.133155346,30.544196889857492,4.673569815499442,2662.840087890625,7076.5498046875,24505.220703125,18.940000534057617,63.540000915527344,1324.300048828125,16.31999969482422,2.8320000171661377,90.45999908447266,1.69,163.47042846679688
2018-04-06,163.47042846679688,169.6999969482422,175.14999389648438,168.9600067138672,173.3699951171875,5005500,166.1240478515625,167.4898794555664,143.95906044006347,-0.726339730022687,0.14061355852335966,-0.8669532885460467,43.03601211116774,179.1852296560601,161.36376478974066,-6.886378188678452,-0.6074471571338133,-5.0196075439453125,11.311020456194717,32.92630147553951,-88.68897954380527,199927526.57735813,12.434011973960937,6.839996337890625,36.71216381730877,404341.32386651635,33.80245827136928,5.003569466727121,2604.469970703125,6915.10986328125,23932.759765625,21.489999771118164,62.060001373291016,1331.9000244140625,16.332000732421875,2.7750000953674316,90.11000061035156,1.69,164.08694458007812
2018-04-09,164.08694458007812,170.33999633789062,174.08999633789062,170.13999938964844,171.27000427246094,3910700,165.92830810546874,167.5282144165039,144.19035388946534,-0.9459953538731156,-0.0767082239559354,-0.8692871299171803,44.05144030613311,178.51741936256104,160.81403052757565,-5.625139430545905,-0.6858985096716665,-0.97869873046875,15.42412771883029,25.74976628029366,-84.57587228116971,196412841.09369278,12.267641854145687,4.3899993896484375,36.172276600403336,-1218440.372360319,36.30383537533313,5.0714263916015625,2613.159912109375,6950.33984375,23979.099609375,21.770000457763672,63.41999816894531,1336.300048828125,16.499000549316406,2.7860000133514404,89.83999633789062,1.69,168.30613708496094
2018-04-10,168.30613708496094,174.72000122070312,175.4499969482422,172.02000427246094,173.13999938964844,3149900,166.40904846191407,167.6172659301758,144.4417861557007,-0.7707358809576021,-0.21551375535626877,-0.5552221256013334,50.54824926920456,177.71567156452045,160.8874900565733,-0.314048257275736,-0.30173634218741,2.4037017822265625,43.57326377311864,23.436137316047876,-56.42673622688136,198221972.31688973,12.418340306863008,5.1100006103515625,36.292368398539196,-1195905.6432213187,39.05739465824447,5.2457122802734375,2656.8701171875,7094.2998046875,24408.0,20.469999313354492,65.51000213623047,1342.0,16.56599998474121,2.796999931335449,89.58999633789062,1.69,166.0327606201172
2018-04-11,166.0327606201172,172.36000061035156,175.60000610351562,172.1199951171875,173.6999969482422,2783000,166.2003936767578,167.6952862548828,144.67845363616942,-0.8059929819263516,-0.33360960067028533,-0.47238338125606627,47.357266118395316,177.11173804354834,160.68297020840478,0.4512732361912217,-0.28123693960852475,-1.04327392578125,35.87663162014508,31.624674370698,-64.12336837985492,195822841.9598878,12.500048866814579,3.480010986328125,37.23347755450888,-1841327.8545994759,41.35658855807663,5.297142028808594,2642.18994140625,7069.02978515625,24189.44921875,20.239999771118164,66.81999969482422,1356.5,16.738000869750977,2.7899999618530273,89.56999969482422,1.69,168.38323974609375
2018-04-12,168.38323974609375,174.8000030517578,176.47999572753906,173.16000366210938,173.3300018310547,3065600,166.05590209960937,167.8464791870117,144.9292185974121,-0.6369283531837766,-0.3942733511729836,-0.242655002010793,50.814473559129915,176.6078382692596,160.69907396218574,-1.1971840317682818,-0.039212834043374195,-0.7224578857421875,64.96214201080831,48.137345801357334,-35.03785798919169,195785913.13127843,13.973054283406022,4.1199951171875,39.058663396227544,-1949720.8543026447,42.938217098367375,5.188570295061384,2663.989990234375,7140.25,24483.05078125,18.489999771118164,67.06999969482422,1338.4000244140625,16.44300079345703,2.8340001106262207,89.75,1.69,167.87266540527344
2018-04-13,167.87266540527344,174.27000427246094,176.10000610351562,172.6999969482422,176.0,3059600,166.93634948730468,167.95264099121093,145.1811636352539,-0.5379414449958233,-0.4230069699375516,-0.1149344750582717,50.0456257213131,175.88365716649434,160.80456457422832,1.1582202513521382,0.04855126104543827,4.4022369384765625,59.94321301621247,53.59399554905527,-40.05678698378753,195551949.29271597,14.330120219779982,3.4000091552734375,40.53022756715945,-1891259.13424173,41.42913994921912,5.059285845075335,2656.300048828125,7106.64990234375,24360.140625,17.40999984741211,67.38999938964844,1344.800048828125,16.628000259399414,2.8289999961853027,89.80000305175781,1.69,167.48731994628906
2018-04-16,167.48731994628906,173.8699951171875,176.10000610351562,172.97000122070312,175.6199951171875,4668200,167.61642456054688,167.97548858642577,145.42127517700195,-0.4849970214057464,-0.43540498023119056,-0.049592041174555845,49.437649319346725,174.6636670134294,161.21342649242996,2.2116805218542095,0.05852256187862889,3.4003753662109375,56.155246654914315,60.35353389397835,-43.844753345085685,193568314.75818142,13.978362539140846,3.1300048828125,42.516419760055996,-2326566.7702740133,40.02970688168814,4.880000523158482,2677.840087890625,7156.27978515625,24573.0390625,16.559999465942383,66.22000122070312,1347.5,16.66200065612793,2.8320000171661377,89.43000030517578,1.69,171.7932586669922
2018-04-17,171.7932586669922,178.33999633789062,179.19000244140625,174.6699981689453,175.77000427246094,4210200,168.31384887695313,168.13024078369142,145.69870964050293,-0.09449562894826613,-0.3672231099746057,0.2727274810263396,55.88665646413395,174.27107348741166,161.41497845350634,1.9604854592347534,0.4482906771173237,3.48712158203125,92.44439019097223,69.51428328736633,-7.555609809027778,196195022.58370477,19.119666637892475,5.32000732421875,44.91262775243578,-1457370.4250503182,37.24945741138153,4.722143990652902,2706.389892578125,7281.10009765625,24786.630859375,15.25,66.5199966430664,1347.199951171875,16.77199935913086,2.813999891281128,89.5199966430664,1.69,172.8721923828125
2018-04-18,172.8721923828125,179.4600067138672,179.8000030517578,177.07000732421875,178.5,3150600,169.68173522949218,168.4212338256836,145.98182609558106,0.2985984151673051,-0.23405880494622355,0.5326572201135287,57.354404108406996,173.54221499361736,161.8750396450545,4.729360341557416,0.7273679871302937,6.8394317626953125,97.13325193597484,81.91096292728712,-2.8667480640251553,198560864.9730225,20.555399848311687,2.7299957275390625,47.76339650844069,-216533.84858039021,34.93288825616141,4.604287283761161,2708.639892578125,7295.240234375,24748.0703125,15.600000381469727,68.47000122070312,1351.199951171875,17.231000900268555,2.867000102996826,89.62000274658203,1.69,172.43865966796875
2018-04-19,172.43865966796875,179.00999450683594,179.57000732421875,178.25999450683594,179.0800018310547,3560400,170.4928192138672,168.61332794189454,146.26598148345948,0.5685914421060261,-0.07352875553577363,0.6421201976417997,56.54035290077863,173.18107164087067,162.09332716284027,3.939800132112133,0.7949057735232438,4.055419921875,93.33888276335884,94.30550829676861,-6.661117236641162,199077218.97812423,16.01076069866015,1.3100128173828125,50.2217358030554,475060.4660151899,31.69517522288481,4.247145516531808,2693.1298828125,7238.06005859375,24664.890625,15.960000038146973,68.29000091552734,1346.800048828125,17.222000122070312,2.9140000343322754,89.94000244140625,1.69,170.5795135498047
2018-04-20,170.5795135498047,177.0800018310547,179.49000549316406,176.5,178.52999877929688,4233000,171.03418884277343,168.77881958007814,146.5340326690674,0.625336813419807,0.0662443582553425,0.5590924551644645,53.062216028137314,173.40083191204502,162.047881772037,2.0969368906967856,0.6182860884062508,2.70684814453125,77.06575817265075,89.17929762399478,-22.934241827349254,196486455.2592733,17.08542507150157,2.9900054931640625,52.96017496066905,-109535.81274059415,28.114344578946476,3.9800022670200894,2670.139892578125,7146.1298828125,24462.939453125,16.8799991607666,68.37999725341797,1336.699951171875,17.14699935913086,2.9509999752044678,90.31999969482422,1.7,168.99009704589844
2018-04-23,168.99009704589844,175.42999267578125,178.35000610351562,174.6999969482422,178.16000366210938,4355000,171.33474426269532,169.06854705810548,146.79979438781737,0.5358780320757432,0.16017109301942267,0.3757069390563206,50.21803803090875,173.49203419129603,162.32700267393832,-0.06835995921862834,0.34336775843399525,1.502777099609375,63.15337140739807,77.85267078113587,-36.84662859260193,193873440.69448212,16.912413689908227,3.6500091552734375,55.35585713958517,-1170144.7598705292,25.361022802676835,4.020717075892857,2670.2900390625,7128.60009765625,24448.689453125,16.34000015258789,68.63999938964844,1322.5,16.570999145507812,2.9730000495910645,90.94000244140625,1.7,166.88046264648438
2018-04-24,166.88046264648438,173.24000549316406,177.5500030517578,171.19000244140625,176.67999267578125,5369000,170.35218505859376,169.2279702758789,147.04829563140868,0.29139244751303295,0.18641536391814473,0.10497708359488822,46.64428915757507,173.2027135006333,162.26201733432765,2.086025106602156,-0.01616696558521585,-4.9127960205078125,39.48339691164257,59.90084216389712,-60.51660308835742,191965593.31354743,16.82572686844497,6.3600006103515625,57.02763803171035,-2104695.7903692126,22.885741681079185,4.041431971958706,2634.56005859375,7007.35009765625,24024.130859375,18.020000457763672,67.69999694824219,1331.4000244140625,16.687000274658203,2.9830000400543213,90.7699966430664,1.7,166.1387176513672
2018-04-25,166.1387176513672,172.47000122070312,173.8699951171875,170.64999389648438,173.3699951171875,3396200,169.0054901123047,169.31503479003905,147.290546875,0.03735266002559001,0.15660282313963378,-0.11925016311404377,45.42038554646952,173.19985292999564,162.28369046600045,1.250418231956139,-0.2791968871809666,-6.7334747314453125,32.3800340648358,45.00560079462546,-67.6199659351642,192408589.9168096,10.865282841350112,3.220001220703125,58.22527292340992,-2154722.6754107475,23.207888804140016,4.003574916294643,2639.39990234375,7003.740234375,24083.830078125,17.84000015258789,68.05000305175781,1321.199951171875,16.486000061035156,3.0239999294281006,91.16999816894531,1.7,171.619873046875
2018-04-26,171.619873046875,178.16000366210938,179.6300048828125,174.22000122070312,174.52000427246094,4784400,168.84173278808595,169.47459259033204,147.553012008667,0.27513613260416037,0.1803094850325391,0.09482664757162126,54.84846852816561,173.52928530816862,162.7299264227884,1.9688741119649658,0.08662364788153532,-0.81878662109375,83.02278708152866,51.628739352668994,-16.97721291847134,194592964.37908572,21.021810004038688,7.160003662109375,58.8597331367137,-1284276.1017116606,21.08983777918882,4.026432582310268,2666.93994140625,7118.68017578125,24322.33984375,16.239999771118164,68.19000244140625,1316.300048828125,16.488000869750977,2.990000009536743,91.55999755859375,1.7,169.4813690185547
2018-04-27,169.4813690185547,175.94000244140625,179.0,175.17999267578125,178.5399932861328,3781000,168.62210388183593,169.5452081298828,147.7997501373291,0.28770535663755936,0.20178865935354318,0.08591669728401619,51.136959859540475,173.61088781291713,162.74745721882115,2.077065023527443,0.08880864631987696,-1.09814453125,57.81424318983415,57.739021445399516,-42.18575681016585,192316462.50169903,21.236545687578566,3.82000732421875,59.44476090410417,-1535773.4551203847,19.18958770593122,3.9857188633510043,2669.909912109375,7119.7998046875,24311.189453125,15.40999984741211,68.0999984741211,1320.300048828125,16.4060001373291,2.9570000171661377,91.54000091552734,1.7,171.7257843017578
2018-04-30,171.7257843017578,178.27000427246094,180.0,177.10000610351562,177.49000549316406,4323900,169.16924133300782,169.61896514892578,148.0567995071411,0.47331602077522916,0.2560941316378804,0.21722188913734874,54.608619887255465,173.95679621560802,163.06756291525133,1.985081508530367,0.28484772802745423,2.735687255859375,81.4973839761604,74.11147141584105,-18.5026160238396,191481504.38453233,20.986288007580615,4.05999755859375,60.32170167882602,-1764711.4592387378,17.31432652958828,3.9107186453683034,2648.050048828125,7066.27001953125,24163.150390625,15.930000305175781,68.56999969482422,1316.199951171875,16.312000274658203,2.936000108718872,91.83999633789062,1.69,173.6331024169922
2018-05-01,173.6331024169922,180.25,180.36000061035156,176.91000366210938,178.27000427246094,4828300,170.51976928710937,169.71239990234375,148.3160018157959,0.7654942993544864,0.3579741651812016,0.4075201341732848,57.37987210144506,174.6521231639291,163.14530267835607,3.431432388240257,0.542669857042791,6.7526397705078125,98.86714176835257,79.39292297811569,-1.1328582316474294,196001910.80959392,21.38155500646518,3.4499969482421875,60.821737751471915,-259628.4657458365,15.609774606640078,3.908574785505022,2654.800048828125,7130.7001953125,24099.05078125,15.489999771118164,67.25,1303.800048828125,16.038999557495117,2.9760000705718994,92.44999694824219,1.7,178.99868774414062
2018-05-02,178.99868774414062,185.82000732421875,188.25,183.1199951171875,186.1999969482422,10133100,173.09176330566407,169.91891723632813,148.60001823425293,1.4137092240611366,0.5691211769571887,0.844588047103948,64.03247854823235,176.73236575471816,162.2573254073912,6.872978683725493,1.1179378363078292,12.859970092773438,86.19322822112058,88.85258465521117,-13.806771778879416,196535269.93392467,31.928310835319014,8.0,60.90375115737586,549395.068037957,16.608449572446894,4.1857179914202005,2635.669921875,7100.89990234375,23924.98046875,15.970000267028809,67.93000030517578,1302.5999755859375,16.291000366210938,2.9639999866485596,92.51000213623047,1.7,179.63446044921875
2018-05-03,179.63446044921875,186.47999572753906,187.88999938964844,183.94000244140625,184.60000610351562,5785700,174.6946807861328,170.19644226074217,148.88577514648438,1.9561761845747014,0.8465321784806913,1.10964400609401,64.73489031653065,178.55518735119426,161.48738009265338,4.564324492747483,1.411215358463503,8.01458740234375,89.94316103045341,91.66784367330884,-10.05683896954659,198190405.63488308,31.63143561246778,3.9499969482421875,60.90024558799047,1357048.321432829,18.43280297167547,4.225002833775112,2629.72998046875,7088.14990234375,23930.150390625,15.899999618530273,68.43000030517578,1310.699951171875,16.36199951171875,2.946000099182129,92.41000366210938,1.7,181.262451171875
2018-05-04,181.262451171875,188.1699981689453,188.7899932861328,185.11000061035156,185.7899932861328,3593600,177.05089721679687,170.4944076538086,149.1781856918335,2.4887615111767616,1.1749780450199054,1.3137834661568562,66.5369986263504,180.24168293267698,161.5800867816785,4.853446163558163,1.619422164408402,11.781082153320312,96.58216572189468,90.9061849911562,-3.4178342781053193,200573125.80472037,32.84755709966592,3.67999267578125,60.82630064621286,2322222.1317305267,20.18325901649524,4.264287676130023,2663.419921875,7209.6201171875,24262.509765625,14.770000457763672,69.72000122070312,1312.699951171875,16.43400001525879,2.944000005722046,92.56999969482422,1.7,182.15823364257812
2018-05-07,182.15823364257812,189.10000610351562,189.52000427246094,187.6300048828125,188.3000030517578,4077300,179.13738708496095,170.75622802734375,149.47301353454588,2.949125693372025,1.5298075746903295,1.4193181186816957,67.52051171947704,181.8371722812456,161.79172633935985,5.636539969241497,1.7057510689010298,10.432449340820312,97.7742557604525,94.76652750426685,-2.2257442395474927,202838299.78645825,30.65578331496603,1.8899993896484375,61.675386015744856,3226692.0363388658,22.800095922314366,4.019287109375,2672.6298828125,7265.2099609375,24357.3203125,14.75,70.7300033569336,1312.199951171875,16.413000106811523,2.950000047683716,92.75,1.7,183.53578186035156
