,Adj Close,Close,High,Low,Open,Volume,SMA5,SMA50,SMA200,MACDLine,MACDSignal,MACDHist,RSI14,BBupper,BBlower,ROC12,PPO,MOM5,StochK,StochD,WillR,AccDist,PlusDI14,TR,SlowStochD,ChaikinOsc,ADX14,ATR14,^GSPC,^IXIC,^DJI,^VIX,CL=F,GC=F,SI=F,^TNX,DX-Y.NYB,FedFundsRate,y
2016-02-18,17.935171127319336,21.373332977294922,21.593332290649414,20.78333282470703,21.246667861938477,83683800,18.328450775146486,17.594203338623046,18.452308497428895,0.2176572847521996,0.2961158321493514,-0.0784585473971518,46.96543411543695,19.14881383920103,17.402073650117817,-5.007399328670916,-0.3035984788677349,-0.4671192169189453,31.720427902245337,48.72163541837,-68.27957209775465,-302056943.7929582,22.543135680634148,1.2533340454101562,64.27806377481367,30776813.490026295,24.990344057777747,0.593571526663644,1917.8299560546875,4487.5400390625,16413.4296875,21.639999389648438,30.770000457763672,1226.0999755859375,15.427000045776367,1.7589999437332153,96.94999694824219,0.38,18.086210250854492
2016-02-19,18.086210250854492,21.553333282470703,21.59000015258789,21.14666748046875,21.296667098999023,46686900,18.291526794433594,17.617475090026854,18.43578736782074,0.18195665838278785,0.2732839973960387,-0.09132733901325085,49.81799932572384,19.06742296435258,17.561223886233357,-3.2905090026351815,-0.4150589423693504,-0.18461990356445312,41.39786048877331,44.22461690941943,-58.60213951122669,-263092743.27410123,15.03132072667813,0.4433326721191406,61.61214574801031,42961275.7592985,26.452208897680737,0.5702382496425084,1917.780029296875,4504.43017578125,16391.990234375,20.530000686645508,29.639999389648438,1230.4000244140625,15.368000030517578,1.7480000257492065,96.5999984741211,0.38,18.357534408569336
2016-02-22,18.357534408569336,21.876667022705078,22.046667098999023,21.553333282470703,21.553333282470703,31761900,18.260757827758788,17.65115234375,18.420609107017516,0.17355659436824666,0.2533385167904803,-0.07978192242223364,54.547526995327786,19.013188200710836,17.697693795443946,-0.9657568272937819,-0.2254457881793862,-0.15384483337402344,59.745040632781176,44.287776341266635,-40.254959367218824,-253220789.76606524,15.262935146904127,0.4933338165283203,59.1340225078349,47181334.098439634,27.147318016162238,0.5569049290248326,1945.5,4570.60986328125,16620.66015625,19.3799991607666,31.479999542236328,1209.5,15.178999900817871,1.7660000324249268,97.37999725341797,0.38,18.595291137695312
2016-02-23,18.595291137695312,22.15999984741211,22.200000762939453,21.760000228881836,21.946666717529297,34296000,18.293202590942382,17.692270126342773,18.406096177101134,0.18396384346812056,0.23946358212600835,-0.05549973865788779,58.25990561464798,18.997351416116146,17.79828285359821,0.09030344668421267,0.08802764537631165,0.16222381591796875,79.72971629489953,60.290872472151364,-20.27028370510046,-225160561.2833159,17.408213098315098,0.4400005340576172,57.18748504394847,53546763.927286744,27.576733472254002,0.5511906487601144,1921.27001953125,4503.580078125,16431.779296875,20.979999542236328,31.8700008392334,1222.300048828125,15.234999656677246,1.7450000047683716,97.4800033569336,0.38,18.774309158325195
2016-02-24,18.774309158325195,22.373332977294922,22.44333267211914,21.906667709350586,22.06333351135254,30873600,18.349703216552733,17.73456268310547,18.391789507865905,0.20430185687617808,0.23243123707604232,-0.028129380199864246,60.852571771169934,19.015411936828738,17.867492115905637,0.1790943365194491,0.39942444110237063,0.2825031280517578,92.08491159001007,77.18655617256361,-7.915088409989937,-202340934.35051996,21.316603334673516,0.5366649627685547,56.29572543976239,58543706.160678625,26.439279533326175,0.5316667556762695,1929.800048828125,4542.60986328125,16484.990234375,20.719999313354492,32.150001525878906,1238.699951171875,15.291999816894531,1.7419999837875366,97.45999908447266,0.38,19.031646728515625
2016-02-25,19.031646728515625,22.68000030517578,22.709999084472656,22.44333267211914,22.483333587646484,28743900,18.568998336791992,17.78312084197998,18.37936191082001,0.23843632475379195,0.23363225461159226,0.00480407014219969,64.28668394793834,19.068226124175013,17.929079555146274,1.704046588268007,0.7523422803081438,1.096475601196289,98.44296960385219,90.08586582958729,-1.557030396147815,-180064154.85978252,25.504570155022787,0.3366661071777344,56.31777238073279,62353820.89769369,24.789701291902556,0.519047737121582,1951.699951171875,4582.2001953125,16697.2890625,19.110000610351562,33.06999969482422,1238.199951171875,15.164999961853027,1.6970000267028809,97.29000091552734,0.37,18.603687286376953
2016-02-26,18.603687286376953,22.170000076293945,22.733333587646484,22.100000381469727,22.69333267211914,32952900,18.672493743896485,17.817357749938964,18.36360981464386,0.22832341588611982,0.23257048686649778,-0.004247070980377965,55.55811853292778,19.042582852820857,18.01877731563617,1.063689244457044,0.550516414196967,0.5174770355224609,71.11111328472694,87.21299815952976,-28.888886715273067,-205732759.89126885,20.77094768233798,0.6333332061767578,57.098542859930845,50076691.60757297,23.464188363666693,0.5250000272478376,1948.050048828125,4590.47021484375,16639.970703125,19.809999465942383,32.779998779296875,1219.800048828125,14.689000129699707,1.7619999647140503,98.1500015258789,0.37,18.556135177612305
2016-02-29,18.556135177612305,22.113332748413086,22.316667556762695,22.073333740234375,22.209999084472656,28035600,18.712213897705077,17.85483924865723,18.34872196674347,0.21400488982468246,0.22885736745813473,-0.014852477633452266,54.669895678748695,19.042238173995162,18.018563141312452,0.8360091624257626,0.3684698459727146,0.19860076904296875,68.20509760730543,79.25306016529488,-31.794902392694564,-224551423.1769708,22.029793169655488,0.2433338165283203,57.98503923972387,34514046.615475416,22.52021945390873,0.4950000217982701,1932.22998046875,4557.9501953125,16516.5,20.549999237060547,33.75,1233.9000244140625,14.895999908447266,1.7400000095367432,98.20999908447266,0.29,18.58970069885254
2016-03-01,18.58970069885254,22.15333366394043,22.296667098999023,22.0,22.21666717529297,31288500,18.711095809936523,17.889299850463868,18.333230557441713,0.2030254606752031,0.22369098610154842,-0.02066552542634531,55.21417680250893,19.001662987116088,18.030048591253053,1.7452438763789415,0.2741605696467834,-0.0055904388427734375,70.25642580612347,69.85754556605197,-29.743574193876533,-223496732.03519928,23.535424045879864,0.29666709899902344,58.926899133840095,25345452.97150141,20.242412352647154,0.46333340236118864,1978.3499755859375,4689.60009765625,16865.080078125,17.700000762939453,34.400001525878906,1230.300048828125,14.732999801635742,1.8339999914169312,98.3499984741211,0.36,18.519773483276367
2016-03-02,18.519773483276367,22.06999969482422,22.22333335876465,22.0,22.06999969482422,27496800,18.660188674926758,17.929746360778807,18.31667317867279,0.18653142393748112,0.21625907366873498,-0.029727649731253858,53.76580445204054,18.984678791935263,18.028851367061318,0.045346385179057945,0.14915049771748262,-0.2545356750488281,65.98289060039399,68.14813800460765,-34.017109399606014,-233756809.14445618,22.92858386687404,0.22333335876464844,59.40960157145264,16025962.58497563,18.222179556497736,0.45690482003348215,1986.449951171875,4703.419921875,16899.3203125,17.09000015258789,34.65999984741211,1241.0999755859375,15.003000259399414,1.8480000495910645,98.20999908447266,0.37,18.50019073486328
2016-03-03,18.50019073486328,22.046667098999023,22.066667556762695,21.626667022705078,21.983333587646484,35540400,18.55389747619629,17.970528450012207,18.299081206321716,0.16992087478024587,0.2069914338910372,-0.037070559110791323,53.3437916766507,18.982660194516946,18.027233795046044,0.3641467364828425,0.055900503733578376,-0.5314559936523438,64.78634769289155,67.00855469980303,-35.21365230710844,-201447424.6277734,22.55251979766654,0.4433326721191406,60.107427642872764,21036796.81079817,17.395917734246762,0.4645237241472517,1993.4000244140625,4707.419921875,16943.900390625,16.700000762939453,34.56999969482422,1257.4000244140625,15.130999565124512,1.8300000429153442,97.56999969482422,0.37,18.679201126098633
2016-03-04,18.679201126098633,22.260000228881836,22.426666259765625,22.030000686645508,22.046667098999023,30031500,18.569000244140625,18.01097469329834,18.287191834449768,0.16925052274955732,0.19944325166274124,-0.03019272891318392,56.690314283121175,18.993051030604924,18.026911661655816,1.0133953142186636,0.14767350298806994,0.07551383972167969,75.72650391935538,68.83191407088033,-24.273496080644623,-196652452.55287692,25.82814192809294,0.3966655731201172,61.08536346821054,22699920.398756444,16.162463223502122,0.4599999019077846,1999.989990234375,4717.02001953125,17006.76953125,16.860000610351562,35.91999816894531,1269.9000244140625,15.680999755859375,1.8830000162124634,97.33999633789062,0.36,18.989683151245117
2016-03-07,18.989683151245117,22.6299991607666,22.82666778564453,22.09000015258789,22.206666946411133,38476200,18.65570983886719,18.052092208862305,18.277585005760194,0.19156433415885843,0.19786746816196468,-0.006303134003106253,61.807231243579736,19.041983852444712,18.00287260049718,5.879576037719095,0.44035338740557883,0.4335479736328125,90.37511574765517,76.96265578663406,-9.624884252344824,-178720283.5513079,27.879380491524696,0.7366676330566406,62.10675610726597,27022350.14898801,14.545483298225252,0.48166656494140625,2001.760009765625,4708.25,17073.94921875,17.350000381469727,37.900001525878906,1263.199951171875,15.623000144958496,1.9019999504089355,97.06999969482422,0.36,19.031646728515625
2016-03-08,19.031646728515625,22.68000030517578,22.823333740234375,22.496667861938477,22.57666778564453,30203700,18.744099044799803,18.09097221374512,18.267898688316347,0.21021111753348976,0.2003361980362697,0.009874919497220053,62.4529156228187,19.1003598217124,17.97638406714258,5.227388516156751,0.6054579971034795,0.44194602966308594,92.8221518609236,86.30792384264475,-7.177848139076408,-175021954.08503592,27.63350860199529,0.32666587829589844,62.734802491638234,27510780.772533983,13.332413528527624,0.4859522410801479,1979.260009765625,4648.81982421875,16964.099609375,18.670000076293945,36.5,1262.0999755859375,15.383999824523926,1.8320000171661377,97.20999908447266,0.36,19.028831481933594
2016-03-09,19.028831481933594,22.510000228881836,22.663333892822266,22.373332977294922,22.59666633605957,23474400,18.84591064453125,18.1312504196167,18.258542704582215,0.22220027438133627,0.20470901330528304,0.017491261076053227,62.37672696217603,19.16844290405064,17.970395673219866,3.6567932186519285,0.6554473423535087,0.5090579986572266,81.15074409289694,88.11600390049193,-18.849255907103053,-176371032.68859804,32.10016742770663,0.3066673278808594,62.579787687047165,24780360.947166324,15.034737077091547,0.41833318982805523,1989.260009765625,4674.3798828125,17000.359375,18.34000015258789,38.290000915527344,1256.5999755859375,15.354999542236328,1.8919999599456787,97.16999816894531,0.36,18.99501609802246
2016-03-10,18.99501609802246,22.469999313354492,22.68000030517578,22.133333206176758,22.516666412353516,30677400,18.944875717163086,18.171299896240235,18.250340065956117,0.22636376807398761,0.20903996425902396,0.01732380381496365,61.407684278913464,19.221457292144663,17.976653860504264,2.149603129992672,0.6153726431660635,0.4948253631591797,71.98941272689689,81.98743622690584,-28.010587273103116,-169262947.31643856,31.54361492545338,0.5466670989990234,61.40492438070245,23672274.46000606,14.470921839661155,0.4257142203194754,1989.5699462890625,4662.16015625,16995.130859375,18.049999237060547,37.84000015258789,1272.0,15.545999526977539,1.9290000200271606,96.06999969482422,0.36,18.927383422851562
2016-03-11,18.927383422851562,22.389999389648438,22.64666748046875,22.266666412353516,22.59000015258789,24872700,18.994512176513673,18.20518569946289,18.241399788856505,0.22165092131728414,0.21156215567067602,0.010088765646608128,59.41941313663729,19.250640507488,18.01312597200419,0.8153389998826595,0.5019618799984601,0.2481822967529297,63.610990135834925,72.25038231854295,-36.389009864165075,-177990302.4647596,24.344337996115925,0.3800010681152344,59.816662647152576,18290055.67170143,12.913737810972881,0.41761902400425505,2022.18994140625,4748.47021484375,17213.310546875,16.5,38.5,1258.699951171875,15.607000350952148,1.9769999980926514,96.16999816894531,0.36,18.980920791625977
2016-03-14,18.980920791625977,22.453332901000977,22.55666732788086,22.31999969482422,22.383333206176758,20137500,18.992759704589844,18.239750633239748,18.23320933818817,0.21970337083956437,0.21319039870445372,0.006512972135110651,60.50942563963942,19.290285953756722,18.02043468070373,-0.2665346704531059,0.4524778308643153,-0.008762359619140625,68.88877939301847,68.16306075191677,-31.111220606981526,-175437775.90973952,22.504403913568378,0.23666763305664062,58.57342967147637,15237674.10111034,11.34919025064253,0.4030952453613281,2019.6400146484375,4750.27978515625,17229.130859375,16.920000076293945,37.18000030517578,1244.4000244140625,15.517999649047852,1.9630000591278076,96.62000274658203,0.36,19.18663215637207
2016-03-15,19.18663215637207,22.696666717529297,22.78333282470703,22.333332061767578,22.333332061767578,22700700,19.023756790161134,18.280555648803713,18.226832633018493,0.2320837934838984,0.21696907766034268,0.015114715823555724,64.45964213814852,19.360998969361674,18.02507814855825,3.1334910172457806,0.5619433564015247,0.1549854278564453,89.16658454476385,73.88878469120577,-10.833415455236144,-161480977.97052026,22.555456965394853,0.4500007629394531,58.17556405086011,17044528.793700963,10.991637509490305,0.39690494537353516,2015.9300537109375,4728.669921875,17251.529296875,16.84000015258789,36.34000015258789,1230.4000244140625,15.255000114440918,1.9589999914169312,96.62999725341797,0.37,19.158443450927734
2016-03-16,19.158443450927734,22.663333892822266,22.780000686645508,22.416667938232422,22.64666748046875,24654000,19.04967918395996,18.31990177154541,18.219681305885317,0.236890053600181,0.22095327284831034,0.01593678075187066,63.52196590537888,19.418156780064077,18.034584079921277,3.245871338780208,0.564499004688386,0.12961196899414062,86.38885091854672,81.4814049521097,-13.611149081453272,-152659864.75257295,17.671616888875526,0.36333274841308594,59.06059330950378,19040911.846953034,11.60968525859049,0.3988097054617746,2027.219970703125,4763.97021484375,17325.759765625,14.989999771118164,38.459999084472656,1229.300048828125,15.21399974822998,1.937999963760376,95.88999938964844,0.37,19.006290435791016
2016-03-17,19.006290435791016,22.483333587646484,22.97333335876465,22.420000076293945,22.606666564941406,35514300,19.051934051513673,18.34803726196289,18.21204469203949,0.22581847779888875,0.22192631383842604,0.0038921639604627134,58.56944579819033,19.37254657672273,18.187306214109793,2.240970651906143,0.4106425465990354,0.011274337768554688,63.61386944950789,79.72310163760618,-36.38613055049211,-180044361.63578117,21.4415112571062,0.5533332824707031,59.89094343154625,9413373.010721415,11.556171240227611,0.39309542519705637,2040.5899658203125,4774.990234375,17481.490234375,14.4399995803833,40.20000076293945,1264.5,16.02199935913086,1.902999997138977,94.76000213623047,0.37,18.86539649963379
2016-03-18,18.86539649963379,22.316667556762695,22.676666259765625,22.25,22.49333381652832,69459300,19.039536666870116,18.369830551147462,18.203207716941833,0.20333133401270231,0.2182073178732813,-0.014875983860578978,54.3442003516918,19.313892399061594,18.323879016648853,1.8662378169448164,0.1896251861346438,-0.06198692321777344,51.23767599898589,67.08013212234685,-48.76232400101411,-227797319.87821734,20.750258598830367,0.426666259765625,59.74922749728772,-10575049.864032239,11.305967737566508,0.4061905997140067,2049.580078125,4795.64990234375,17602.30078125,14.020000457763672,39.439998626708984,1253.800048828125,15.805999755859375,1.871000051498413,94.98999786376953,0.37,19.152812957763672
2016-03-21,19.152812957763672,22.656667709350586,22.793333053588867,22.323333740234375,22.343332290649414,28247400,19.073915100097658,18.389092750549317,18.19682722568512,0.2063238438428563,0.2158306230671963,-0.009506779224340012,60.590040074382735,19.32452497530439,18.39277429532549,3.5276513212944103,0.2865810622804242,0.1718921661376953,76.48521828052479,63.77892124300621,-23.514781719475213,-215977350.87714192,22.102247105896534,0.4766654968261719,59.2345849076291,-14029864.552086383,11.81692417596543,0.4190476281302316,2051.60009765625,4808.8701171875,17623.869140625,13.789999961853027,39.90999984741211,1243.800048828125,15.840999603271484,1.9229999780654907,95.29000091552734,0.37,19.124631881713867
2016-03-22,19.124631881713867,22.623332977294922,22.893333435058594,22.59666633605957,22.666667938232422,22543500,19.061515045166015,18.416126594543456,18.19180733203888,0.20406907090418613,0.2134783126345943,-0.009409241730408163,59.72726393825349,19.348131502314956,18.422101842716785,2.3846349349109865,0.29941911652425085,-0.062000274658203125,74.00986628255299,67.2442535206879,-25.990133717447005,-234468096.6032942,23.51288632235281,0.29666709899902344,58.45000025194797,-20051174.696240008,12.441817838719178,0.42428575243268696,2049.800048828125,4821.66015625,17582.5703125,14.170000076293945,41.45000076293945,1248.199951171875,15.876999855041504,1.934999942779541,95.6500015258789,0.37,19.009105682373047
2016-03-23,19.009105682373047,22.48666763305664,22.700000762939453,22.479999542236328,22.670000076293945,18331800,19.03164749145508,18.437045860290528,18.186829705238342,0.1907611722623237,0.2089348845601402,-0.018173712297816502,56.194624941568975,19.359948277480125,18.433764719956397,0.10227938493358268,0.19642375241885962,-0.1493377685546875,48.409957579997496,66.30168071435845,-51.590042420002504,-251688647.24832124,24.431457426161447,0.220001220703125,57.478216291862736,-26170869.98806241,14.001528168026923,0.4083335059029715,2036.7099609375,4768.85986328125,17502.58984375,14.9399995803833,39.790000915527344,1223.699951171875,15.262999534606934,1.875,96.05000305175781,0.37,19.161270141601562
2016-03-24,19.161270141601562,22.666667938232422,22.68000030517578,22.459999084472656,22.476667404174805,18914100,19.062643432617186,18.464364967346192,18.182805762290954,0.19029931483450824,0.2052077706150138,-0.014908455780505564,59.585280194941696,19.377859597417356,18.42881574132776,0.681094047903481,0.24924306689265224,0.15497970581054688,65.28315494222892,62.567659601593164,-34.71684505777108,-235066986.54295295,18.712382400351448,0.220001220703125,57.03031513039656,-21006501.475003242,14.933231972494127,0.3957146235874721,2035.93994140625,4773.5,17515.73046875,14.739999771118164,39.459999084472656,1221.4000244140625,15.190999984741211,1.899999976158142,96.13999938964844,0.37,19.195085525512695
2016-03-28,19.195085525512695,22.706666946411133,22.860000610351562,22.643333435058594,22.643333435058594,16810500,19.128581237792968,18.501870422363282,18.17831723690033,0.1904663310667729,0.20225948270536565,-0.011793151638592736,60.32031885912575,19.40248777493978,18.463327387718913,0.8736954958949893,0.28958005303467677,0.32968902587890625,68.25400429607495,60.64903893943381,-31.74599570392505,-242049805.06649253,16.268226182479157,0.21666717529296875,56.96305107023736,-19205929.206695914,15.47091735519473,0.3585717337472098,2037.050048828125,4766.7900390625,17535.390625,15.239999771118164,39.38999938964844,1219.9000244140625,15.194000244140625,1.8700000047683716,95.94000244140625,0.37,19.169721603393555
2016-03-29,19.169721603393555,22.676666259765625,22.73666763305664,22.476667404174805,22.71666717529297,19473000,19.131962966918945,18.532491340637208,18.173688111305236,0.18640329494218477,0.1990882451527295,-0.012684950210544721,59.44697128740043,19.409079042863716,18.518094762373103,0.9197439184549153,0.2738127138711082,0.016908645629882812,64.68249462990632,66.07321795607008,-35.31750537009369,-231564541.32442454,16.487175853762224,0.26000022888183594,56.83126523371747,-13387117.614758044,15.390356855273653,0.35380990164620535,2055.010009765625,4846.6201171875,17633.109375,13.819999694824219,38.279998779296875,1235.5999755859375,15.237000465393066,1.8140000104904175,95.16000366210938,0.37,19.386688232421875
2016-03-30,19.386688232421875,22.933332443237305,23.0,22.76333236694336,22.77666664123535,21625500,19.184374237060545,18.573773078918457,18.17084633350372,0.19840362969649306,0.19895132206148222,-0.0005476923649891663,64.2193308829935,19.450688665087554,18.556183893506194,2.4266682790172722,0.41980713078976123,0.2620563507080078,92.30759073292795,75.08136321963643,-7.692409267072052,-222122534.52247098,21.730320365166705,0.323333740234375,56.14107278967807,-6785409.10700202,14.469837860991046,0.3550003596714565,2063.949951171875,4869.2900390625,17716.66015625,13.5600004196167,38.31999969482422,1226.9000244140625,15.206000328063965,1.8300000429153442,94.83999633789062,0.37,19.299339294433594
2016-03-31,19.299339294433594,22.829999923706055,23.06333351135254,22.823333740234375,22.916667938232422,18850500,19.242420959472657,18.609783363342284,18.168256611824035,0.19857658489585717,0.19887637462835722,-0.00029978973250005536,61.10178308963408,19.445927449775642,18.638901689933828,1.6775714218674649,0.4046713076686149,0.2902336120605469,71.31145042106276,76.1005119279657,-28.68854957893725,-239925859.4276995,24.51745079208747,0.23999977111816406,54.5288220892195,-9132549.086674392,15.796084129291746,0.3330955505371094,2059.739990234375,4869.85009765625,17685.08984375,13.949999809265137,38.34000015258789,1234.199951171875,15.460000038146973,1.7860000133514404,94.58999633789062,0.25,19.4599609375
2016-04-01,19.4599609375,23.020000457763672,23.066667556762695,22.67333221435547,22.67333221435547,19807200,19.302159118652344,18.658628311157226,18.165891394615173,0.20926223260554622,0.20095354622379505,0.008308686381751168,64.51327526937558,19.448082118718016,18.73272404125513,1.4245792534108415,0.4978169614183107,0.2986907958984375,94.28566757518644,85.96823624305908,-5.714332424813566,-224818692.5222922,24.44754586502105,0.39333534240722656,53.60378406343724,-4455685.1460312605,17.230858217297385,0.3340479987008231,2072.780029296875,4914.5400390625,17792.75,13.100000381469727,36.790000915527344,1222.199951171875,15.041999816894531,1.7920000553131104,94.62000274658203,0.37,19.471229553222656
2016-04-04,19.471229553222656,23.03333282470703,23.123332977294922,22.97333335876465,23.0,20470200,19.357387924194335,18.70188056945801,18.16305907726288,0.21614834494166146,0.20399250596736834,0.01215583897429312,64.74687027527835,19.47098272395958,18.78902627872597,1.6326279485913844,0.5267018577393312,0.27614402770996094,89.6946348153875,85.09725093721225,-10.305365184612494,-228912836.63937828,26.14370176572959,0.14999961853027344,54.146903319473644,-3440042.5579290986,19.22753184335092,0.327857426234654,2066.1298828125,4891.7998046875,17737.0,14.119999885559082,35.70000076293945,1218.0,14.942000389099121,1.7790000438690186,94.51000213623047,0.37,19.341611862182617
2016-04-05,19.341611862182617,22.8799991607666,23.083332061767578,22.75666618347168,23.010000228881836,17337000,19.391765975952147,18.738009147644043,18.15923430919647,0.20874034540760178,0.20494207385541502,0.0037982715521867605,59.86538679478305,19.49436313582784,18.80083873795146,1.7642655073825084,0.408960888981381,0.1718902587890625,72.13733789350002,85.37254676135801,-27.862662106499986,-233158638.7553726,21.790990857115037,0.32666587829589844,54.86096445465576,-4062758.303528309,19.537466486402078,0.31904779161725727,2045.1700439453125,4843.93017578125,17603.3203125,15.420000076293945,35.88999938964844,1228.4000244140625,15.11400032043457,1.7269999980926514,94.62999725341797,0.37,19.454315185546875
2016-04-06,19.454315185546875,23.01333236694336,23.020000457763672,22.84000015258789,22.899999618530273,16088100,19.40529136657715,18.772140083312987,18.15630364894867,0.209548128315582,0.20586328474744842,0.003684843568133589,62.51195426284418,19.536617329710968,18.800851389771456,3.121687296233174,0.4080514553489225,0.067626953125,87.40450513018752,83.07882594635838,-12.595494869812482,-218262502.42256203,22.723673933585133,0.18000030517578125,56.1761003370255,791515.7522143424,19.425294059089712,0.3059526171003069,2066.659912109375,4920.72021484375,17716.05078125,14.09000015258789,37.75,1222.5,15.052000045776367,1.7549999952316284,94.43000030517578,0.37,19.223257064819336
2016-04-07,19.223257064819336,22.739999771118164,22.976667404174805,22.64666748046875,22.94333267211914,18331500,19.390074920654296,18.798572998046875,18.15214883327484,0.1893610069653313,0.202562829191025,-0.013201822225693688,54.567450922122646,19.541009380195977,18.81590189757502,0.3678003184754606,0.20208459979754473,-0.07608222961425781,56.106866894675,71.88290330612087,-43.893133105325,-226224782.53411305,19.03983268725609,0.3666648864746094,57.76876871620876,171946.3984142244,19.207157063706507,0.2926191602434431,2041.9100341796875,4848.3701171875,17541.9609375,16.15999984741211,37.2599983215332,1236.199951171875,15.156000137329102,1.690999984741211,94.4800033569336,0.37,19.17816734313965
2016-04-08,19.17816734313965,22.68666648864746,22.796667098999023,22.6200008392334,22.770000457763672,19548000,19.333716201782227,18.82438373565674,18.148071637153624,0.16779002518125097,0.19560826838907022,-0.027818243207819254,53.147964275185196,19.539760769458233,18.83546563282448,0.2799293693959647,0.041946337660347915,-0.28179359436035156,45.416636864315855,62.97600296305948,-54.58336313568414,-231019766.12367946,20.277256314825447,0.176666259765625,58.75084441593068,-1622821.8792219162,19.01628979074987,0.27476201738630024,2047.5999755859375,4850.68994140625,17576.9609375,15.359999656677246,39.720001220703125,1242.5,15.381999969482422,1.7200000286102295,94.23999786376953,0.37,18.99219512939453
2016-04-11,18.99219512939453,22.46666717529297,22.790000915527344,22.459999084472656,22.670000076293945,23596200,19.2379093170166,18.84496479034424,18.143326296806336,0.1341421560182603,0.18331504591490824,-0.04917288989664795,47.643029201350565,19.533995993993948,18.847711578943063,-0.08896027651735669,-0.19477448437644684,-0.479034423828125,1.0052389742881953,34.1762475777597,-98.99476102571181,-253662385.93225208,17.92786931894335,0.3300018310546875,58.8058263290489,-9413985.942871451,19.36400298111139,0.2642860412597656,2041.989990234375,4833.39990234375,17556.41015625,16.260000228881836,40.36000061035156,1256.699951171875,15.973999977111816,1.7239999771118164,93.94999694824219,0.37,19.386688232421875
2016-04-12,19.386688232421875,22.933332443237305,22.956666946411133,22.483333587646484,22.523332595825195,23203800,19.246924591064452,18.861464080810546,18.141269736289978,0.13772071510905803,0.1741961797537382,-0.036475464644680156,57.661045495676284,19.549977046533236,18.87230727048337,1.1764256187323463,-0.001219283180414282,0.04507637023925781,71.35672756758622,39.259534468730116,-28.64327243241378,-232746399.09698653,18.74992039113672,0.48999977111816406,59.16981162474529,-5090376.708337098,19.12860306012874,0.27809551783970426,2061.719970703125,4872.08984375,17721.25,14.850000381469727,42.16999816894531,1259.4000244140625,16.219999313354492,1.781000018119812,93.95999908447266,0.37,19.48531723022461
2016-04-13,19.48531723022461,23.049999237060547,23.139999389648438,22.956666946411133,23.003332138061523,18788100,19.253125,18.873558464050294,18.139348187446593,0.14682280293814287,0.16872150439061911,-0.021898701452476244,59.735388739670455,19.586033639910717,18.86611918449114,1.5120104795894733,0.18148587223697218,0.031002044677734375,86.7646893828047,53.042218641559735,-13.235310617195301,-232404918.11299795,23.539416951498815,0.2066669464111328,59.51502772171038,-2750212.916727841,16.600132941015076,0.2771430696759905,2082.419921875,4947.419921875,17908.279296875,13.84000015258789,41.7599983215332,1246.800048828125,16.322999954223633,1.7619999647140503,94.73999786376953,0.37,19.386688232421875
2016-04-14,19.386688232421875,22.933332443237305,23.079999923706055,22.71666717529297,23.049999237060547,20931300,19.28581123352051,18.88726047515869,18.137897725105287,0.1444130337152636,0.16385981025554802,-0.019446776540284427,56.74156331605481,19.60284957817211,18.87212772437916,1.1318194051911084,0.19252944952912165,0.16343116760253906,69.60781563800784,75.90974419613293,-30.392184361992168,-228372403.30284944,22.700823841629745,0.36333274841308594,60.14518822942034,-259780.9335924983,15.895056625334776,0.28738103594098774,2082.780029296875,4945.89013671875,17926.4296875,13.720000267028809,41.5,1225.0,16.16900062561035,1.781000018119812,94.9000015258789,0.37,19.4599609375
2016-04-15,19.4599609375,23.020000457763672,23.136667251586914,22.979999542236328,22.979999542236328,22753500,19.342169952392577,18.905728645324707,18.137488646507265,0.14672442138203223,0.16043273248084486,-0.013708311098812626,58.409247626389956,19.62140437748915,18.89893997523302,0.3779536979172406,0.24411701315056358,0.28179359436035156,82.35310617195302,79.57520373092187,-17.646893828046988,-239506906.18820232,19.700665336121265,0.20333480834960938,60.063677685831394,-2760147.773686439,16.525871344190325,0.2864287240164621,2080.72998046875,4938.22021484375,17897.4609375,13.619999885559082,40.36000061035156,1233.0999755859375,16.30900001525879,1.7519999742507935,94.69999694824219,0.37,19.685386657714844
2016-04-18,19.685386657714844,23.286666870117188,23.299999237060547,22.950000762939453,23.016666412353516,19868700,19.48080825805664,18.927866096496583,18.13689802646637,0.16484594300268185,0.16131537458521228,0.0035305684174695706,63.119899810530676,19.65987157851076,18.94247179001951,2.000313883245711,0.4328120749869035,0.6931915283203125,98.41281374743984,83.4579118524669,-1.5871862525601608,-221151908.7822078,23.251926770845106,0.34999847412109375,59.33636035864612,2308123.854881257,16.562211422497384,0.29285717010498047,2094.340087890625,4960.02001953125,18004.16015625,13.350000381469727,39.779998779296875,1233.5999755859375,16.249000549316406,1.7730000019073486,94.48999786376953,0.37,19.660022735595703
2016-04-19,19.660022735595703,23.25666618347168,23.360000610351562,23.166667938232422,23.26333236694336,24598200,19.535475158691405,18.946251640319826,18.136208138465882,0.17514179728852852,0.16408065912587555,0.011061138162652973,62.26536758175902,19.71180373684893,18.94126060946455,1.0280688575801677,0.48894774273407654,0.2733345031738281,88.51841647946425,89.7614454662857,-11.481583520535752,-222848704.5676106,18.89164288085603,0.19333267211914062,59.092114794134204,3631788.693496108,16.075203176225305,0.28357137952532085,2100.800048828125,4940.330078125,18053.599609375,13.239999771118164,41.08000183105469,1253.0,16.968000411987305,1.7829999923706055,93.9800033569336,0.37,19.502227783203125
