,Adj Close,Close,High,Low,Open,Volume,SMA5,SMA50,SMA200,MACDLine,MACDSignal,MACDHist,RSI14,BBupper,BBlower,ROC12,PPO,MOM5,StochK,StochD,WillR,AccDist,PlusDI14,TR,SlowStochD,ChaikinOsc,ADX14,ATR14,^GSPC,^IXIC,^DJI,^VIX,CL=F,GC=F,SI=F,^TNX,DX-Y.NYB,FedFundsRate,y
2017-05-15,27.96702766418457,34.032501220703125,34.15999984741211,33.76250076293945,33.810001373291016,7712400,27.704463958740234,27.0396089553833,25.362735319137574,0.25243633016069467,0.22651052696222937,0.025925803198465297,68.01381815646168,27.97069219746777,26.907579477642095,1.9547617971512308,0.45468609956336675,0.24242782592773438,87.28191507578035,88.38318280911245,-12.71808492421965,591168851.9183818,26.546086132852842,0.39749908447265625,67.84744266181181,4560514.049610257,49.182448487378466,0.30607169015066965,2402.320068359375,6149.669921875,20981.939453125,10.420000076293945,48.849998474121094,1228.5999755859375,16.56100082397461,2.3380000591278076,98.91000366210938,0.91,27.919761657714844
2017-05-16,27.919761657714844,33.974998474121094,34.20249938964844,33.9474983215332,34.032501220703125,5438000,27.79198226928711,27.0612215423584,25.37345712661743,0.25894426348839517,0.23299727426746253,0.025946989220932637,66.22875056264986,28.02834161119575,26.931284395884326,1.751986451230631,0.4517524592252263,0.437591552734375,78.2295393151785,86.15286352744516,-21.770460684821494,586903755.4742632,22.909286647579712,0.2550010681152344,67.57441044603075,3240705.3784053326,50.30959041330774,0.3032144818987165,2400.669921875,6169.8701171875,20979.75,10.649999618530273,48.65999984741211,1235.0,16.69300079345703,2.3289999961853027,98.11000061035156,0.91,28.032758712768555
2017-05-17,28.032758712768555,34.11249923706055,34.29249954223633,33.974998474121094,33.974998474121094,7484800,27.88566360473633,27.085052947998047,25.384532947540283,0.2701061499632331,0.24041904940661668,0.02968710055661644,68.36627340738974,28.086574867599584,26.974745246536155,2.563107874718588,0.4839647765952199,0.46840667724609375,83.59905875155977,83.03683771417286,-16.400941248440233,585901867.2739532,23.26138781603854,0.3175010681152344,68.07669606285071,2087391.4602314234,51.263687645374716,0.2978575570242746,2357.030029296875,6011.240234375,20606.9296875,15.59000015258789,49.06999969482422,1257.5,16.851999282836914,2.2160000801086426,97.41999816894531,0.91,28.133424758911133
2017-05-18,28.133424758911133,34.23500061035156,34.432498931884766,33.93000030517578,34.157501220703125,8878000,27.980165863037108,27.115869407653808,25.396986093521118,0.28380342481428755,0.24909592448815088,0.034707500326136675,70.17724629239575,28.123837940473113,27.0621851994805,2.1787603922606915,0.5263994757174785,0.47251129150390625,84.04052983480425,81.95637596718083,-15.95947016519576,587801181.1427879,25.170039193569178,0.5024986267089844,68.08664883612582,2030145.5010412931,51.81317673740334,0.3150005340576172,2365.719970703125,6055.1298828125,20663.01953125,14.65999984741211,49.349998474121094,1251.699951171875,16.621000289916992,2.2330000400543213,97.87999725341797,0.91,28.205333709716797
2017-05-19,28.205333709716797,34.3224983215332,34.400001525878906,33.900001525878906,34.25749969482422,6914800,28.05166130065918,27.15095905303955,25.409336662292482,0.2970370074562858,0.2586841410817779,0.03835286637450791,71.4352353560439,28.218109768414127,27.05563729426898,2.9468936219744153,0.5560676122111758,0.35747718811035156,90.55786402616921,86.06581753751107,-9.442135973830784,592572304.5131493,24.530371277091696,0.5,68.40034306457457,3340252.726392865,52.834765741180696,0.32321466718401226,2381.72998046875,6083.7001953125,20804.83984375,12.039999961853027,50.33000183105469,1252.699951171875,16.75,2.244999885559082,97.1500015258789,0.91,28.42310333251953
2017-05-22,28.42310333251953,34.587501525878906,34.64500045776367,34.25,34.34000015258789,8549600,28.142876434326173,27.185021476745604,25.423419027328492,0.3213920975850648,0.2712257323824353,0.050166365202629515,74.88969512676346,28.347168260068212,27.04162625744888,2.984968591499304,0.6552876253139389,0.45607566833496094,95.80299440046556,90.13379608714634,-4.19700559953444,598632829.5848558,29.014943465766606,0.3950004577636719,68.57065928523208,5500895.229907751,53.915329474868656,0.3335718427385603,2394.02001953125,6133.6201171875,20894.830078125,10.930000305175781,50.72999954223633,1260.699951171875,17.14299964904785,2.253999948501587,96.9800033569336,0.91,28.548425674438477
2017-05-23,28.548425674438477,34.7400016784668,35.01499938964844,34.595001220703125,34.630001068115234,7788800,28.268609237670898,27.219946823120118,25.439594650268553,0.3468083567554494,0.28634225725703816,0.06046609949841125,76.64046689167574,28.485787787330757,27.02709444533526,3.4467393909637307,0.7359060809649975,0.6286640167236328,84.19551443667376,90.18545762110284,-15.804485563326246,596222050.9617859,34.64517214921205,0.42749786376953125,69.58334091046594,5117647.125831842,55.64866168180421,0.3448216574532645,2398.419921875,6138.7099609375,20937.91015625,10.720000267028809,51.470001220703125,1254.800048828125,17.090999603271484,2.2850000858306885,97.3499984741211,0.91,28.79290008544922
2017-05-24,28.79290008544922,35.037498474121094,35.10749816894531,34.755001068115234,34.79499816894531,6207200,28.42063751220703,27.25930965423584,25.45699264526367,0.3822713805535507,0.3055280819163407,0.07674329863721002,79.62493019682736,28.66127755136014,27.00198863058566,3.8532575886568736,0.8645055976415573,0.7601413726806641,96.00572041784301,92.00140975166077,-3.9942795821569983,599963970.5115938,35.13921869980663,0.3674964904785156,71.23029937829259,5686233.928573132,57.75093349996468,0.34607151576450895,2404.389892578125,6163.02001953125,21012.419921875,10.020000457763672,51.36000061035156,1252.4000244140625,17.07699966430664,2.2660000324249268,97.23999786376953,0.91,29.110071182250977
2017-05-25,29.110071182250977,35.17499923706055,35.217498779296875,34.810001373291016,34.932498931884766,4765200,28.615966796875,27.299551162719727,25.475896139144897,0.4310008299344972,0.330622631519972,0.10037819841452517,82.71106689009166,28.899918125779955,26.931273127882157,5.923480827940479,1.0483474640408739,0.9766464233398438,97.71814444856352,92.63979310102677,-2.2818555514364776,603735206.79217,32.65094062932082,0.4074974060058594,73.21803448990764,6601846.080007672,59.449252931990586,0.35767827715192524,2415.070068359375,6205.259765625,21082.94921875,9.989999771118164,48.900001525878906,1255.800048828125,17.152000427246094,2.255000114440918,97.25,0.91,29.112136840820312
2017-05-26,29.112136840820312,35.1775016784668,35.26499938964844,35.092498779296875,35.1974983215332,4430000,28.7973274230957,27.348051643371583,25.494508600234987,0.4644322649771304,0.3573845582114037,0.10704770676572672,82.72941421448164,29.091507453105287,26.906994133808773,5.615168473045205,1.0838088976144344,0.9068031311035156,95.41896763498737,96.38094416713129,-4.581032365012633,603671137.3538684,34.11042641126538,0.1725006103515625,75.12088233253817,6355861.131588817,61.76782392375326,0.35232107979910715,2415.820068359375,6210.18994140625,21080.279296875,9.8100004196167,49.79999923706055,1267.5999755859375,17.283000946044922,2.25,97.4000015258789,0.91,29.099720001220703
2017-05-30,29.099720001220703,35.162498474121094,35.26250076293945,35.060001373291016,35.13249969482422,11000400,28.932650756835937,27.394947929382326,25.512406005859376,0.4843417922364637,0.38277600501641573,0.10156578722004794,82.16496040148186,29.237156758581893,26.938096346581684,5.201587198155325,1.0296891167011175,0.6766166687011719,94.63345949130708,95.92352385828599,-5.366540508692917,603806663.3428669,35.272459145923065,0.2024993896484375,76.66718048062823,5720547.273590684,65.96601280815663,0.3407140459333147,2412.909912109375,6203.18994140625,21029.470703125,10.380000114440918,49.65999984741211,1262.0999755859375,17.38800048828125,2.2170000076293945,97.27999877929688,0.91,29.263174057006836
2017-05-31,29.263174057006836,35.36000061035156,35.45750045776367,35.18000030517578,35.18000030517578,13267600,29.07560043334961,27.446510314941406,25.531351728439333,0.5074599300979585,0.4077127900327243,0.09974714006523422,83.7379077837875,29.405458254763516,26.94275875573453,5.082321270587851,1.0223208233396464,0.7147483825683594,95.26700085367683,95.10647599332374,-4.732999146323171,607751104.6817906,39.07380194204355,0.2950019836425781,78.43404776106402,6195645.914649844,68.00014077873074,0.3432140350341797,2411.800048828125,6198.52001953125,21008.650390625,10.40999984741211,48.31999969482422,1272.0,17.368000030517578,2.196000099182129,96.91999816894531,0.83,29.358346939086914
2017-06-01,29.358346939086914,35.474998474121094,35.474998474121094,35.18000030517578,35.337501525878906,6446400,29.18868980407715,27.49192283630371,25.552250022888185,0.5273815508665081,0.43164654219948106,0.095735008667027,84.59010851179491,29.55438713843291,26.989870025568553,4.974855717985753,1.0048577457829044,0.5654468536376953,100.0,96.6334867816613,-0.0,614197504.6817906,38.17892042131055,0.2949981689453125,80.03509966523401,7877891.184660435,71.81391951278415,0.34517805916922434,2430.06005859375,6246.830078125,21144.1796875,9.890000343322754,48.36000061035156,1267.0,17.243000030517578,2.2170000076293945,97.19999694824219,0.91,29.52593421936035
2017-06-02,29.52593421936035,35.6775016784668,35.73249816894531,35.432498931884766,35.692501068115234,7339600,29.271862411499022,27.538386116027834,25.57532235145569,0.5503483980332895,0.4553869133662428,0.09496148466704668,85.98304605269234,29.72520555124033,27.01171766653311,5.752816164179851,1.020282653264453,0.415863037109375,97.20829629973878,97.4917657178052,-2.79170370026122,618846082.8947276,37.43530388239824,0.2999992370605469,81.97600162956755,9329003.573357344,74.58388328965749,0.34535653250558035,2439.070068359375,6305.7998046875,21206.2890625,9.75,47.65999984741211,1276.800048828125,17.48699951171875,2.1589999198913574,96.72000122070312,0.91,29.348003387451172
2017-06-05,29.348003387451172,35.462501525878906,35.65999984741211,35.4474983215332,35.599998474121094,4325600,29.319035720825195,27.58260559082031,25.595686769485475,0.54787667747852,0.4738848661886983,0.07399181128982169,77.92880003209358,29.829050393020147,27.082951026047233,4.691813203826923,0.8740803720846355,0.23586654663085938,85.26618621169163,94.15816083714346,-14.733813788308373,615131281.903811,34.44018908819866,0.23000335693359375,83.48163986745735,7892567.092227459,76.83056833004255,0.3333925519670759,2436.10009765625,6295.68017578125,21184.0390625,10.069999694824219,47.400001525878906,1279.300048828125,17.547000885009766,2.181999921798706,96.80000305175781,0.91,29.36248207092285
2017-06-06,29.36248207092285,35.47999954223633,35.65999984741211,35.43000030517578,35.627498626708984,8223600,29.371588134765624,27.624197273254396,25.614958276748656,0.5408515301130805,0.48727819897357477,0.05357333113950574,78.10850087557085,29.922596128264484,27.153193514069503,4.368672931021029,0.7487135431621955,0.26276206970214844,86.2210592491746,89.56518058686834,-13.778940750825392,610483112.723309,33.71021575971116,0.22999954223632812,84.56312509410908,5108464.965948582,79.28503752218444,0.3316067286900112,2429.330078125,6275.06005859375,21136.23046875,10.449999809265137,48.189998626708984,1294.4000244140625,17.677000045776367,2.1470000743865967,96.63999938964844,0.91,29.499034881591797
2017-06-07,29.499034881591797,35.64500045776367,35.744998931884766,35.36000061035156,35.48249816894531,5715200,29.418760299682617,27.675505065917967,25.63680112838745,0.5400770487819742,0.49783796893525467,0.042239079846719485,79.78055259035457,29.99314509552408,27.284331024471033,4.58672528107447,0.705251752371993,0.23586082458496094,94.58002088265395,88.68908878117338,-5.419979117346043,613229410.0173392,33.120946370604585,0.3849983215332031,85.27842640832714,4378930.056394219,81.74370840351715,0.33642796107700895,2433.139892578125,6297.3798828125,21173.689453125,10.390000343322754,45.720001220703125,1290.0999755859375,17.586999893188477,2.177999973297119,96.75,0.91,29.265243530273438
2017-06-08,29.265243530273438,35.36249923706055,35.64500045776367,35.157501220703125,35.64500045776367,6776400,29.400139617919923,27.721479835510255,25.65751521110535,0.514665514884264,0.5012034781250565,0.01346203675920754,69.93219432164715,30.005807321729563,27.441757947740655,2.962872097046469,0.5180929160730826,-0.09310340881347656,79.26828007567377,86.6897867358341,-20.731719924326224,612152089.9437839,30.244872290707235,0.4874992370605469,84.96570881917988,3339615.746682167,82.20980682197829,0.33535657610212055,2433.7900390625,6321.759765625,21182.529296875,10.15999984741211,45.63999938964844,1276.300048828125,17.384000778198242,2.194000005722046,96.91999816894531,0.91,29.01490020751953
2017-06-09,29.01490020751953,35.060001373291016,35.435001373291016,34.98749923706055,35.275001525878906,7172800,29.297932815551757,27.765364875793455,25.677751092910768,0.46892065186854737,0.4947469128737547,-0.02582626100520735,61.21780765686462,29.976514437252742,27.606449506228703,1.6339763824480311,0.2551585847739448,-0.5110340118408203,54.18073257549661,76.0096778446081,-45.81926742450339,607303494.8163438,30.586884820238584,0.44750213623046875,83.49478090248238,1068105.4660978317,81.40803229864568,0.3316067286900112,2431.77001953125,6207.919921875,21271.970703125,10.699999809265137,45.83000183105469,1268.5,17.19300079345703,2.1989998817443848,97.2699966430664,0.91,28.845245361328125
2017-06-12,28.845245361328125,34.85499954223633,35.21500015258789,34.537498474121094,35.060001373291016,8946400,29.197381210327148,27.815800170898438,25.697259263992308,0.414203114460701,0.478638153191144,-0.06443503873044298,56.11452199544596,29.93997797472749,27.74272485272612,0.18179924816034584,0.00782377576008393,-0.5027580261230469,26.294074347868666,53.247695666346345,-73.70592565213133,606742288.9673434,23.85779724845824,0.6775016784667969,81.3430212265009,-136814.73392283916,77.41269024274656,0.3517853873116629,2429.389892578125,6175.4599609375,21235.669921875,11.460000038146973,46.08000183105469,1266.0999755859375,16.913999557495117,2.2130000591278076,97.13999938964844,0.91,28.954893112182617
2017-06-13,28.954893112182617,34.98749923706055,35.087501525878906,34.7400016784668,34.85499954223633,6944400,29.115863418579103,27.867442512512206,25.716954050064086,0.3753598146855559,0.4579824854900264,-0.0826226708044705,58.521191842615444,29.909806412851136,27.871682959402282,-0.5330734820153058,-0.07080759069750354,-0.4075889587402344,37.26712980075125,39.24731224137217,-62.732870199248744,609689818.7549279,16.615003539127635,0.3474998474121094,78.71152323972609,320551.4561111927,72.30077910400296,0.3460712432861328,2440.35009765625,6220.3701171875,21328.470703125,10.420000076293945,46.459999084472656,1265.800048828125,16.738000869750977,2.2070000171661377,96.9800033569336,0.91,29.203174591064453
2017-06-14,29.203174591064453,35.287498474121094,35.54750061035156,35.150001525878906,35.287498474121094,5689200,29.056691360473632,27.922612266540526,25.739933738708498,0.36045535517496674,0.4384770594270145,-0.07802170425204774,63.41381820485212,29.87318135087454,28.03664931471384,0.3127140777810915,0.019961284697920016,-0.29586029052734375,62.1117776956394,41.89099394808643,-37.8882223043606,607936464.9920442,23.27536005803638,0.5600013732910156,75.76636711411331,-79370.52307522297,67.92226667782914,0.35982159205845426,2437.919921875,6194.89013671875,21374.560546875,10.640000343322754,44.72999954223633,1272.800048828125,17.10700035095215,2.138000011444092,96.94000244140625,0.91,29.352142333984375
2017-06-15,29.352142333984375,35.467498779296875,35.52750015258789,35.165000915527344,35.3025016784668,11065600,29.07407112121582,27.9773921585083,25.76292990684509,0.35655378541897775,0.4220924046254072,-0.06553861920642945,66.00480897192708,29.844948522794034,28.196820504915927,0.8674390432385021,0.14556851819374075,0.0868988037109375,77.0186296159399,58.799179037443515,-22.981370384060103,615338878.268271,21.28182891373863,0.3624992370605469,72.54088386576841,2119553.8481547832,63.25930826163243,0.35660743713378906,2432.4599609375,6165.5,21359.900390625,10.899999618530273,44.459999084472656,1252.199951171875,16.69099998474121,2.1619999408721924,97.43000030517578,1.16,29.552831649780273
2017-06-16,29.552831649780273,35.709999084472656,35.79249954223633,35.47999954223633,35.54750061035156,10408800,29.18165740966797,28.031666145324706,25.788062543869017,0.3654431131047673,0.41076254632127923,-0.04531943321651194,69.17224183838104,29.834578753277885,28.34913096351899,0.9898365509126351,0.3088241724419516,0.5379314422607422,93.42626394035095,77.51889041731008,-6.573736059649048,620251801.3737397,24.878404308639524,0.3250007629394531,69.15589490377695,4389629.911020398,59.10402984526134,0.36750030517578125,2433.14990234375,6151.759765625,21384.279296875,10.380000114440918,44.7400016784668,1254.0,16.63599967956543,2.1570000648498535,97.16000366210938,1.16,29.4597225189209
2017-06-19,29.4597225189209,35.59749984741211,35.79750061035156,35.532501220703125,35.76250076293945,9268400,29.304552841186524,28.08769374847412,25.81301290512085,0.3608155831820028,0.400773153693424,-0.03995757051142118,66.09534110830295,29.78553288928969,28.52361570842759,0.3453041141734573,0.33057857939279284,0.6144771575927734,84.12695048773547,84.85728134800877,-15.873049512264533,615530078.0478919,24.675851722490982,0.2649993896484375,66.22056708990678,3416873.6138756275,54.10537589116585,0.37196459089006695,2453.4599609375,6239.009765625,21528.990234375,10.369999885559082,44.20000076293945,1244.199951171875,16.482999801635742,2.190000057220459,97.52999877929688,1.16,29.370769500732422
2017-06-20,29.370769500732422,35.4900016784668,35.70750045776367,35.47999954223633,35.61000061035156,8612800,29.387728118896483,28.14535255432129,25.837457790374756,0.3459821997895105,0.3898149629126413,-0.04383276312313078,63.20285406040064,29.736610187210882,28.66730502732769,-0.5255200986195626,0.2764172562256851,0.4158763885498047,75.59536424242057,84.38285955683567,-24.404635757579427,607674605.9797474,21.20614121347374,0.22750091552734375,63.64718260644643,208834.59664547443,48.13429279808911,0.3671430860246931,2437.030029296875,6188.02978515625,21467.140625,10.859999656677246,43.22999954223633,1241.0,16.398000717163086,2.1530001163482666,97.75,1.16,29.184558868408203
2017-06-21,29.184558868408203,35.26499938964844,35.59000015258789,35.10499954223633,35.529998779296875,6520800,29.384004974365233,28.197232704162598,25.858816833496093,0.3155633766066792,0.3749646456514489,-0.05940126904476967,57.52736219770366,29.671646495244403,28.795882038691147,-0.5569187003462577,0.13397271839934782,-0.01861572265625,57.738070008658745,72.48679491293825,-42.261929991341255,605456179.9674774,20.12189841464785,0.4850006103515625,60.41218704652946,-1828392.7867296934,42.054735502985736,0.3807146889822824,2435.610107421875,6233.9501953125,21410.029296875,10.75,42.529998779296875,1243.4000244140625,16.354999542236328,2.1549999713897705,97.55999755859375,1.16,29.29421043395996
2017-06-22,29.29421043395996,35.397499084472656,35.5525016784668,35.16999816894531,35.22249984741211,7685600,29.37241859436035,28.25175785064697,25.87853899002075,0.29688193487945824,0.35934810349705076,-0.06246616861759252,59.81569069143581,29.644765674085466,28.872893894701154,-0.23251316696587726,0.10481734370890167,-0.05793190002441406,68.25390097547093,67.19577840885007,-31.746099024529066,606912880.5887936,15.057683755304446,0.3825035095214844,57.843733616259044,-2032090.8107162714,36.94073810657999,0.38660785130092074,2434.5,6236.68994140625,21397.2890625,10.479999542236328,42.7400016784668,1247.5999755859375,16.489999771118164,2.1530001163482666,97.54000091552734,1.16,29.61489486694336
2017-06-23,29.61489486694336,35.78499984741211,36.08250045776367,35.342498779296875,35.397499084472656,11007600,29.38483123779297,28.307807235717775,25.900097217559814,0.304443871942226,0.3483672571860858,-0.0439233852438598,65.64534096709096,29.69431012883445,28.87383180842141,0.39275856249745406,0.24804654387329608,0.06206321716308594,80.7443217872019,68.91209759044385,-19.25567821279811,609069777.1004156,22.709928826768863,0.7400016784667969,56.74724937699244,-1244401.038583994,30.544377688972094,0.4230363028390067,2438.300048828125,6265.25,21394.759765625,10.020000457763672,43.0099983215332,1256.199951171875,16.628000259399414,2.1440000534057617,97.30000305175781,1.16,29.840417861938477
2017-06-26,29.840417861938477,36.057498931884766,36.217498779296875,35.779998779296875,35.84749984741211,7911200,29.460970306396483,28.367298736572266,25.922459344863892,0.324889459020163,0.3436716975529013,-0.018782238532738305,69.04626329501075,29.79128448750949,28.849685551858183,1.9653837189840908,0.4264108180910269,0.3806953430175781,90.47620128882248,79.8248080171651,-9.523798711177516,611194504.9045451,24.143452327242066,0.4375,56.894858771180964,-132987.19061744213,24.697978929203625,0.4378577641078404,2439.070068359375,6247.14990234375,21409.55078125,9.899999618530273,43.380001068115234,1246.300048828125,16.559999465942383,2.13700008392334,97.43000030517578,1.16,29.434898376464844
2017-06-27,29.434898376464844,35.567501068115234,36.087501525878906,35.505001068115234,35.89250183105469,9662800,29.473796081542968,28.418104629516602,25.947366523742676,0.3048565046528964,0.33590865897290034,-0.031052154320003966,57.939416784064484,29.798725227447974,28.875762649444113,1.4475258089513103,0.2894525747709716,0.06412887573242188,61.309667076897924,77.51006338430743,-38.690332923102076,603605265.5067756,22.046531088146935,0.5825004577636719,57.55987070392773,-2080986.1347743273,18.56995656903531,0.45196505955287386,2419.3798828125,6146.6201171875,21310.66015625,11.0600004196167,44.2400016784668,1246.4000244140625,16.576000213623047,2.197999954223633,96.47000122070312,1.16,29.1762752532959
2017-06-28,29.1762752532959,35.255001068115234,35.807498931884766,35.1875,35.72999954223633,8363600,29.472139358520508,28.459505767822264,25.96852226257324,0.2650561174211603,0.3217381506625524,-0.056682033241392094,52.17502411855674,29.79893054352844,28.866867452992555,1.147606435033395,0.0641565068966558,-0.008283615112304688,42.70847997965495,64.83144944845846,-57.29152002034505,597062803.9128447,21.594340085021553,0.6199989318847656,57.81284162285101,-4770406.561382532,14.374147769533737,0.4614293234688895,2440.68994140625,6234.41015625,21454.609375,10.029999732971191,44.7400016784668,1248.0,16.71500015258789,2.2209999561309814,96.05000305175781,1.16,28.959047317504883
2017-06-29,28.959047317504883,34.99250030517578,35.095001220703125,34.7400016784668,35.04750061035156,11584000,29.40510673522949,28.498370361328124,25.990362272262573,0.21352417109477528,0.30009535474899696,-0.08657118365422167,47.86726820551113,29.80770161339509,28.818166420967707,0.014347161656479281,-0.17534514563969292,-0.3351631164550781,27.083437404916417,43.70052815382309,-72.91656259508358,601957383.4252075,21.371045269634926,0.5149993896484375,57.39512786511558,-3879584.4763902426,11.633802350914712,0.46625055585588726,2419.699951171875,6144.35009765625,21287.029296875,11.4399995803833,44.93000030517578,1244.199951171875,16.586000442504883,2.2669999599456787,95.62999725341797,1.16,28.992143630981445
2017-06-30,28.992143630981445,35.032501220703125,35.404998779296875,35.01750183105469,35.057498931884766,8531600,29.28055648803711,28.540485343933106,26.011801233291624,0.17335697694437258,0.2747476791880721,-0.1013907022436995,48.56406112627905,29.7901381469464,28.782350828578505,-0.7226302038668727,-0.27887523295068867,-0.6227512359619141,19.796962178267414,29.862959854279595,-80.20303782173258,594086272.7183754,27.225436413230852,0.41249847412109375,56.22507889269262,-5666912.077758908,11.11323240790586,0.4473217555454799,2423.409912109375,6140.419921875,21349.630859375,11.180000305175781,46.040000915527344,1240.699951171875,16.56800079345703,2.302000045776367,95.66000366210938,1.06,28.886621475219727
2017-07-03,28.886621475219727,34.904998779296875,35.45000076293945,34.904998779296875,35.212501525878906,4121200,29.08979721069336,28.571655883789063,26.032075242996214,0.13149365312537853,0.24609687397553337,-0.11460322085015484,46.43312760451618,29.79654750890155,28.729803275400204,-1.585985968137191,-0.3737627710210886,-0.95379638671875,11.16733838173899,19.349245988307604,-88.83266161826101,589965072.7183754,26.393071666631236,0.5450019836425781,54.15424526806105,-7194208.634886265,11.097591295653986,0.4614290509905134,2429.010009765625,6110.06005859375,21479.26953125,11.220000267028809,47.06999969482422,1217.9000244140625,16.03700065612793,2.3459999561309814,96.19999694824219,1.16,28.72110939025879
2017-07-05,28.72110939025879,34.70500183105469,34.9474983215332,34.5625,34.89500045776367,7705600,28.94703941345215,28.600625495910645,26.050924835205077,0.08399300628312645,0.213676100437052,-0.12968309415392557,43.22906162609783,29.814150208531935,28.648063307703417,-2.8143572479886823,-0.4898670114431402,-0.7137889862060547,8.610388891962161,13.191563150656188,-91.38961110803784,587963716.336904,19.80897998028619,0.3849983215332031,51.69066318115989,-7801788.017371416,11.577547049940705,0.4489288330078125,2432.5400390625,6150.85986328125,21478.169921875,11.069999694824219,45.130001068115234,1220.4000244140625,15.842000007629395,2.3340001106262207,96.29000091552734,1.16,28.876283645629883
2017-07-06,28.876283645629883,34.89250183105469,34.95249938964844,34.5,34.6349983215332,6964400,28.887041091918945,28.632000198364256,26.069113740921022,0.058198787604030855,0.1825806378704478,-0.12438185026641693,46.926698517577755,29.789248223391883,28.610690169247274,-1.9804628944359346,-0.4427347351559083,-0.2999916076660156,22.853106842694434,14.210278038798528,-77.14689315730556,593081276.2896944,19.529323485536175,0.4524993896484375,50.00115899525907,-5712775.23273921,12.512642397626129,0.455357415335519,2409.75,6089.4599609375,21320.0390625,12.539999961853027,45.52000045776367,1222.199951171875,15.927000045776367,2.369999885559082,95.81999969482422,1.16,29.06456184387207
2017-07-07,29.06456184387207,35.119998931884766,35.290000915527344,34.845001220703125,34.89250183105469,5514000,28.908143997192383,28.66751022338867,26.08791018486023,0.05234575131803609,0.15653366055996545,-0.10418790924192936,51.08932013161077,29.781364632872535,28.598505591126486,-1.0425591908741636,-0.29163737640448745,0.1055145263671875,36.09894454414613,22.520813426267576,-63.90105545585387,594382280.4215716,20.28478362247493,0.44499969482421875,48.468456175116145,-3924880.0304523706,12.60411776055072,0.4639287676130022,2425.179931640625,6153.080078125,21414.33984375,11.1899995803833,44.22999954223633,1208.5999755859375,15.371000289916992,2.3929998874664307,96.01000213623047,1.16,29.1783447265625
2017-07-10,29.1783447265625,35.25749969482422,35.45249938964844,35.067501068115234,35.157501220703125,6750400,28.945384216308593,28.702460708618165,26.104473276138307,0.05624020354427728,0.13647496915682783,-0.08023476561255055,53.464709676473674,29.783842788379665,28.612371887523658,-0.021292567325490157,-0.1321303175592591,0.1862010955810547,44.10481707208728,34.35228948630928,-55.89518292791272,594294593.7790153,22.29772162001473,0.3849983215332031,46.43543789522666,-2864561.3766527176,12.161193214128316,0.4725001198904855,2427.429931640625,6176.39013671875,21408.51953125,11.109999656677246,44.400001525878906,1212.0999755859375,15.57699966430664,2.371000051498413,96.05000305175781,1.16,29.12042236328125
2017-07-11,29.12042236328125,35.1875,35.380001068115234,34.88249969482422,35.380001068115234,7593600,28.9921443939209,28.736088485717772,26.12055456161499,0.05402991116867639,0.11998595755919755,-0.06595604639052116,52.07814332249968,29.7752013405289,28.648531035569736,-0.5932505710317534,-0.06739892699240055,0.23380088806152344,40.0291405319924,40.0776340494086,-59.97085946800761,596011723.1225824,21.42329995312661,0.4975013732910156,43.67478597061411,-1624020.6474493742,12.727104834397378,0.4917858668736049,2425.530029296875,6193.2998046875,21409.0703125,10.890000343322754,45.040000915527344,1213.5999755859375,15.696999549865723,2.361999988555908,95.73999786376953,1.16,29.12662124633789
2017-07-12,29.12662124633789,35.19499969482422,35.560001373291016,35.165000915527344,35.46500015258789,6771600,29.07324676513672,28.77197681427002,26.13796175956726,0.0521769729282795,0.10642416063301395,-0.054247187704734454,52.22095468612471,29.772416143773853,28.66848904574031,-1.6487433867289798,-0.02478908303214511,0.40551185607910156,40.46580429645161,41.53325396684376,-59.5341957035484,590268677.5452118,24.356063009012114,0.3950004577636719,41.111000596502954,-2796221.155806899,12.315826342469133,0.48535728454589844,2443.25,6261.169921875,21532.140625,10.300000190734863,45.4900016784668,1218.0999755859375,15.83899974822998,2.3269999027252197,95.79000091552734,1.16,29.08525276184082
2017-07-13,29.08525276184082,35.14500045776367,35.33250045776367,35.04750061035156,35.30500030517578,5557200,29.115040588378907,28.803011169433592,26.15568814277649,0.046830581265204785,0.09450544475945212,-0.047674863494247335,51.12596136873753,29.76980666879719,28.659306337794607,-2.5306787042713337,-0.021598240661249705,0.2089691162109375,37.55463849748574,39.349861108643246,-62.44536150251426,588513768.3671792,24.710643962068886,0.2849998474121094,39.48169756509141,-3579935.997162938,11.180360294480044,0.47839273725237164,2447.830078125,6274.43994140625,21553.08984375,9.899999618530273,46.08000183105469,1216.300048828125,15.642000198364258,2.3480000495910645,95.7300033569336,1.16,29.308704376220703
2017-07-14,29.308704376220703,35.415000915527344,35.532501220703125,35.33000183105469,35.412498474121094,5052800,29.163869094848632,28.841226348876955,26.1739652633667,0.059933331037935744,0.08759102201514885,-0.0276576909772131,56.439219146172775,29.76570523449703,28.659063976318397,-0.4287223914625135,0.09769227232984477,0.2441425323486328,53.27520034115745,43.76521437836493,-46.72479965884256,587702792.2538494,20.88254515262703,0.3875007629394531,39.21737029988661,-3833135.7413077354,12.16830868150999,0.45321410042898996,2459.27001953125,6312.47021484375,21637.740234375,9.510000228881836,46.540000915527344,1226.5999755859375,15.883999824523926,2.319000005722046,95.11000061035156,1.16,29.165935516357422
