,Adj Close,Close,High,Low,Open,Volume,SMA5,SMA50,SMA200,MACDLine,MACDSignal,MACDHist,RSI14,BBupper,BBlower,ROC12,PPO,MOM5,StochK,StochD,WillR,AccDist,PlusDI14,TR,SlowStochD,ChaikinOsc,ADX14,ATR14,^GSPC,^IXIC,^DJI,^VIX,CL=F,GC=F,SI=F,^TNX,DX-Y.NYB,FedFundsRate,y
2019-09-27,2961.7900390625,2961.7900390625,2987.31005859375,2945.530029296875,2985.469970703125,3246480000,2976.532080078125,2948.820400390625,2832.8879443359374,12.15784461257681,16.537850700486686,-4.3800060879098766,48.65808243296747,3036.5926027000623,2922.6914060890003,-1.3042587954303553,-0.1512943902293459,-30.280029296875,21.266045085893097,34.46228493873949,-78.7339549141069,796246433228.7563,16.50356115762835,41.780029296875,67.89263754760056,643321158.4440918,32.128152415536114,25.7650146484375,2961.7900390625,7939.6298828125,26820.25,17.219999313354492,55.90999984741211,1499.0999755859375,17.552000045776367,1.6749999523162842,99.11000061035156,1.83,2976.739990234375
2019-09-30,2976.739990234375,2976.739990234375,2983.85009765625,2967.070068359375,2967.070068359375,3249130000,2973.524072265625,2948.822998046875,2834.5162939453126,10.99832301191509,15.429945162772368,-4.431622150857278,52.29796638035891,3033.3721596588725,2930.9398520598775,-1.0908560817424948,-0.1208483979934455,-15.0400390625,40.818698512037805,32.63379863422252,-59.18130148796219,796742092073.3824,16.518207049511606,22.06005859375,63.85121355640873,650341129.5854492,33.10915489362686,25.742170061383927,2976.739990234375,7999.33984375,26916.830078125,16.239999771118164,54.06999969482422,1465.699951171875,16.898000717163086,1.6749999523162842,99.37999725341797,1.9,2940.25
2019-10-01,2940.25,2940.25,2992.530029296875,2938.699951171875,2983.68994140625,3560750000,2968.254052734375,2947.9273974609373,2835.96484375,7.053646491140171,13.75468542844593,-6.701038937305759,44.083008612109424,3025.906093860578,2941.803915905047,-2.2324971146514176,-0.2831161205066139,-26.35009765625,1.861025454630726,21.31525635085389,-98.13897454536928,793386407217.5173,9.77610214938921,53.830078125,59.10976938311094,-473626893.59436035,35.85357723922906,27.757184709821427,2940.25,7908.68017578125,26573.0390625,18.559999465942383,53.619998931884766,1482.0,17.20199966430664,1.6440000534057617,99.12999725341797,1.88,2887.610107421875
2019-10-02,2887.610107421875,2887.610107421875,2924.780029296875,2874.929931640625,2924.780029296875,3914180000,2948.80205078125,2945.5702001953123,2837.40314453125,-0.3164891822652862,10.940450506303687,-11.256939688568973,35.43559561639114,3038.3113599259946,2924.381657652131,-3.6808314638437403,-0.6258621478406122,-97.260009765625,8.622447116166798,17.100723694278457,-91.3775528838332,791463496754.508,4.187953720763342,65.320068359375,54.11027861220913,-1502210150.9804688,39.910572737367374,31.007184709821427,2887.610107421875,7785.25,26078.619140625,20.559999465942383,52.63999938964844,1501.0,17.591999053955078,1.5959999561309814,99.04000091552734,1.85,2910.6298828125
2019-10-03,2910.6298828125,2910.6298828125,2911.1298828125,2855.93994140625,2885.3798828125,3515130000,2935.40400390625,2943.3915966796876,2839.2265942382815,-4.2508699301852175,7.902186419005906,-12.153056349191123,40.89574462990878,3043.245505617556,2912.910500241819,-3.1629926441030376,-0.65801972492424,-66.990234375,32.9358177201492,14.473096763648924,-67.0641822798508,794914935257.2817,3.8284795900110433,55.18994140625,49.10643610314777,-688244673.4849854,41.34454935901903,33.91859654017857,2910.6298828125,7872.259765625,26201.0390625,19.1200008392334,52.45000076293945,1507.0999755859375,17.584999084472656,1.5360000133514404,98.86000061035156,1.83,2952.010009765625
2019-10-04,2952.010009765625,2952.010009765625,2953.739990234375,2918.56005859375,2918.56005859375,3005600000,2933.447998046875,2942.3583984375,2841.2558447265624,-3.983940218703083,5.5249610914641085,-9.508901310167191,49.21068472100385,3042.9417694051476,2910.5442413370397,-1.819916356260037,-0.4219939636236592,-9.780029296875,57.85609160453494,33.13811881361699,-42.143908395465054,797624933244.7485,12.12767677712284,43.110107421875,45.10804775686943,569580988.1831055,41.12798901315232,35.80360630580357,2952.010009765625,7982.47021484375,26573.720703125,17.040000915527344,52.810001373291016,1506.199951171875,17.540000915527344,1.5149999856948853,98.80999755859375,1.82,2938.7900390625
2019-10-07,2938.7900390625,2938.7900390625,2959.75,2935.679931640625,2944.22998046875,2959050000,2925.8580078125,2940.6169970703127,2843.4149951171876,-4.783990783247646,3.4631707165217582,-8.247161499769405,46.93875297965699,3043.086591349769,2906.4354301346057,-2.261548000245538,-0.3358814993977474,-37.949951171875,49.89465419670333,46.895521173795835,-50.10534580329667,795430564360.6719,12.241626777175037,24.070068359375,41.99501665035072,334157660.4609375,41.0462273164011,36.6314697265625,2938.7900390625,7956.2900390625,26478.01953125,17.860000610351562,52.75,1497.699951171875,17.457000732421875,1.5529999732971191,98.98999786376953,1.82,2893.06005859375
2019-10-08,2893.06005859375,2893.06005859375,2925.469970703125,2892.659912109375,2920.39990234375,3370700000,2916.42001953125,2938.058798828125,2845.543195800781,-9.004268262568985,0.9696829207036097,-9.973951183272595,40.05063625981788,3047.844105072866,2893.0449330130714,-3.309080586468839,-0.505176959793389,-47.18994140625,22.354776436062522,43.36850741243361,-77.64522356393748,792142081449.741,11.851757965981394,46.130126953125,39.814905609444935,-838865323.4907227,41.6605510582741,37.836478097098215,2893.06005859375,7823.77978515625,26164.0390625,20.280000686645508,52.630001068115234,1497.199951171875,17.617000579833984,1.5369999408721924,99.13999938964844,1.82,2919.39990234375
2019-10-09,2919.39990234375,2919.39990234375,2929.320068359375,2907.409912109375,2911.10009765625,2735350000,2922.777978515625,2936.1831982421877,2848.0570947265624,-10.106956606623044,-1.2456449847617208,-8.861311621861322,45.052308861679464,3045.574132224409,2887.1619029318413,-2.4192997561433587,-0.4309133421005439,31.789794921875,39.5561250422296,37.268518558331834,-60.44387495777039,792400486438.3752,9.589895622126395,36.260009765625,38.320019821131794,-1160258109.3154297,43.170964122008584,39.081473214285715,2919.39990234375,7903.740234375,26346.009765625,18.639999389648438,52.59000015258789,1506.0999755859375,17.72800064086914,1.5889999866485596,99.12000274658203,1.82,2938.1298828125
2019-10-10,2938.1298828125,2938.1298828125,2948.4599609375,2917.1201171875,2918.550048828125,3234400000,2928.277978515625,2935.3381982421874,2850.992243652344,-9.36157773215973,-2.868831534241323,-6.492746197918407,48.35214079163538,3040.222280049423,2885.3697365521393,-0.9596916977870651,-0.2672004027121328,27.5,54.058090166935365,38.65633054840918,-45.941909833064635,793502673849.5681,13.09644842303696,31.33984375,37.54788960138534,-835562971.8354492,44.75525119290233,39.056448800223215,2938.1298828125,7950.77978515625,26496.669921875,17.56999969482422,53.54999923706055,1494.800048828125,17.520000457763672,1.6579999923706055,98.70999908447266,1.82,2970.27001953125
2019-10-11,2970.27001953125,2970.27001953125,2993.280029296875,2963.070068359375,2963.070068359375,3581320000,2931.92998046875,2935.6723974609376,2853.5050939941407,-6.107021237769004,-3.5164694749468595,-2.5905517628221446,53.51136332898033,3035.5954095963416,2886.2846197005338,-0.48913678260838267,0.0041471686451181695,18.260009765625,75.1973485602708,56.270521256478595,-24.802651439729203,791628428491.8827,19.901896467972378,55.150146484375,37.816860991529595,-1223123668.3266602,43.94884864706209,41.787179129464285,2970.27001953125,8057.0400390625,26816.58984375,15.579999923706055,54.70000076293945,1482.699951171875,17.461999893188477,1.7519999742507935,98.30000305175781,1.82,2966.14990234375
2019-10-14,2966.14990234375,2966.14990234375,2972.840087890625,2962.93994140625,2965.81005859375,2559270000,2937.401953125,2936.35439453125,2855.8916931152344,-3.816229671790552,-3.576421514315598,-0.239808157474954,52.783455671528586,3032.012910875187,2886.6861125623127,-0.3852141775084509,0.13016278815654655,27.35986328125,80.24602476246345,69.83382116322322,-19.753975237536554,790728761557.6517,21.376252761689866,9.900146484375,38.45923794094806,-1556735826.1168213,44.491941665618114,38.90504673549107,2966.14990234375,8048.64990234375,26787.359375,14.569999694824219,53.59000015258789,1491.699951171875,17.634000778198242,1.7330000400543213,98.44999694824219,1.82,2995.679931640625
2019-10-15,2995.679931640625,2995.679931640625,3003.280029296875,2973.610107421875,2973.610107421875,3345090000,2957.925927734375,2939.373193359375,2858.4413928222657,0.37771169471579924,-2.7855948725093187,3.163306567225118,57.26990832901817,3030.2942894105017,2887.4027320738733,1.1442368341832976,0.34184409691658785,102.619873046875,94.84179915659357,83.42839082644262,-5.1582008434064335,792360128766.1963,26.95651862194556,37.130126953125,40.633689386249884,-1032620703.7562256,43.85192891692848,38.917201450892854,2995.679931640625,8148.7099609375,27024.80078125,13.539999961853027,52.810001373291016,1477.5999755859375,17.308000564575195,1.7710000276565552,98.29000091552734,1.9,2989.68994140625
2019-10-16,2989.68994140625,2989.68994140625,2997.5400390625,2985.199951171875,2989.679931640625,3230320000,2971.983935546875,2941.531591796875,2860.855592041016,3.1814248071027578,-1.5921909365869036,4.773615743689661,56.10535304618171,3027.415772278,2888.5772453001246,0.4350380353796161,0.40522599759772215,70.2900390625,90.77638130587154,88.62140174164286,-9.223618694128465,791480538417.7938,27.523825646140544,12.340087890625,44.102533228133595,-1004205018.7589111,43.21191616823884,38.115059988839285,2989.68994140625,8124.18017578125,27001.98046875,13.680000305175781,53.36000061035156,1488.0,17.35099983215332,1.7480000257492065,98.01000213623047,1.9,2997.949951171875
2019-10-17,2997.949951171875,2997.949951171875,3008.2900390625,2991.7900390625,3000.77001953125,3103470000,2983.94794921875,2943.8109912109376,2863.2951916503907,6.000728739055376,-0.07360700145844756,6.074335740513823,57.39201295443157,3025.7677517340985,2889.341257054964,1.9624165010415782,0.456870374382422,59.820068359375,93.21294305044982,92.94370783763833,-6.787056949550179,790694292955.2583,30.879814418443363,18.60009765625,48.19251330067483,-1151458065.815918,41.21427385890896,36.4593505859375,2997.949951171875,8156.85009765625,27025.880859375,13.789999961853027,53.93000030517578,1492.300048828125,17.535999298095703,1.7569999694824219,97.61000061035156,1.85,2986.199951171875
2019-10-18,2986.199951171875,2986.199951171875,3000.0,2976.31005859375,2996.840087890625,3268970000,2987.133935546875,2944.7731884765626,2865.9867419433594,7.2038787855817645,1.381890155949595,5.82198862963217,54.92558252822567,3024.897003173554,2889.624993896759,3.4142366899395324,0.39741819459728944,15.929931640625,85.50044389176092,89.82992274936078,-14.499556108239082,790154731322.0164,30.78152437230649,23.68994140625,51.69961768656626,-1278698644.2055664,39.80882095609798,36.575770786830354,2986.199951171875,8089.5400390625,26770.19921875,14.25,53.779998779296875,1488.199951171875,17.50200080871582,1.746999979019165,97.27999877929688,1.85,3006.719970703125
2019-10-21,3006.719970703125,3006.719970703125,3007.330078125,2995.35009765625,2996.47998046875,3271960000,2995.24794921875,2946.53458984375,2868.3606420898436,9.701346861158981,3.0457814969914727,6.655565364167509,58.29625859550058,3027.5523089105195,2888.463682300418,3.301350283594784,0.4448561241325335,40.570068359375,98.96943396589245,92.56094030270107,-1.030566034107553,793093427493.2004,34.41044440890631,21.130126953125,55.252566084538486,-279466585.9694824,36.56065072347301,34.240059988839285,3006.719970703125,8162.990234375,26827.640625,14.0,53.310001373291016,1482.4000244140625,17.525999069213867,1.7920000553131104,97.33000183105469,1.85,2995.989990234375
2019-10-22,2995.989990234375,2995.989990234375,3014.570068359375,2995.0400390625,3010.72998046875,3527540000,2995.3099609375,2948.800390625,2870.592142333984,10.691543101085244,4.574933817810228,6.116609283275016,55.94056090401707,3031.000138978655,2887.9548414900955,1.4898316849624027,0.3892074986159696,0.31005859375,88.28716935308866,90.919015736914,-11.712830646911346,789909050394.3817,39.714433083733034,19.530029296875,58.74276814800929,-858494676.6816406,33.38143165788078,30.969342912946427,2995.989990234375,8104.2998046875,26788.099609375,14.460000038146973,54.15999984741211,1481.699951171875,17.437000274658203,1.7680000066757202,97.52999877929688,1.85,3004.52001953125
2019-10-23,3004.52001953125,3004.52001953125,3004.780029296875,2991.2099609375,2994.010009765625,3413600000,2998.2759765625,2950.3643896484373,2872.742692871094,12.025955106463698,6.065138075540922,5.960817030922776,57.4138354183912,3033.963744088123,2886.956226615002,2.2366341111499906,0.37834906869277524,14.830078125,91.75618411355698,93.00426247751271,-8.243815886443013,793191837591.9061,43.93156728629259,13.570068359375,62.21071734989117,27198365.119628906,30.732161821657733,27.996494838169642,3004.52001953125,8119.7900390625,26833.94921875,14.010000228881836,55.970001220703125,1489.9000244140625,17.517000198364258,1.7589999437332153,97.47000122070312,1.85,3010.2900390625
2019-10-24,3010.2900390625,3010.2900390625,3016.070068359375,3000.419921875,3014.780029296875,3696510000,3000.743994140625,2953.7581884765623,2874.8693432617188,13.394673134749155,7.531045087382569,5.863628047366586,58.426516216381906,3038.5939252601297,2885.5930376304955,4.052110156528613,0.3785087017303542,12.340087890625,95.31640711550027,91.78658686071532,-4.68359288449973,794157902082.3356,38.64845223064325,15.650146484375,65.56766360289801,694438914.1640625,29.741936340380537,26.035069056919642,3010.2900390625,8185.7998046875,26805.529296875,13.710000038146973,56.22999954223633,1498.9000244140625,17.73900032043457,1.7660000324249268,97.62999725341797,1.85,3022.550048828125
2019-10-25,3022.550048828125,3022.550048828125,3027.389892578125,3001.93994140625,3003.320068359375,3379060000,3008.014013671875,2957.2571875,2876.998894042969,15.29239119365775,9.083314308637606,6.209076885020144,60.57191461274891,3046.266620101767,2883.996343765421,3.533265394767058,0.41726916105276984,36.35009765625,96.4077455268966,94.49344558531796,-3.5922544731033934,796251763355.5145,39.953970587352124,25.449951171875,68.50857101233677,1570498733.4970703,28.947517398346946,26.133632114955358,3022.550048828125,8243.1201171875,26958.060546875,12.649999618530273,56.65999984741211,1499.5,17.861000061035156,1.8009999990463257,97.83000183105469,1.83,3039.419921875
2019-10-28,3039.419921875,3039.419921875,3044.080078125,3032.1201171875,3032.1201171875,3524970000,3014.55400390625,2960.2719873046876,2879.2146936035156,17.950679930802835,10.856787433070652,7.093892497732183,63.3728335280517,3055.8727381509884,2880.6582188802618,3.447432315876416,0.4975357037168056,32.699951171875,96.59021688064152,96.1047898410128,-3.4097831193584867,797029749303.91,47.72460465931487,21.530029296875,71.40035301674567,2033655212.8503418,30.56654639851674,24.376482282366073,3039.419921875,8325.990234375,27090.720703125,13.109999656677246,55.810001373291016,1490.0,17.81599998474121,1.8530000448226929,97.76000213623047,1.83,3036.889892578125
2019-10-29,3036.889892578125,3036.889892578125,3047.8701171875,3034.81005859375,3035.389892578125,3594430000,3022.733984375,2962.536787109375,2881.486092529297,19.62699292988873,12.610828532434267,7.016164397454462,62.6539775079523,3064.7649287090776,2881.430017579985,2.2428894547906637,0.4980029302862866,40.89990234375,91.60212266969407,94.86669502574408,-8.397877330305928,794580156077.0061,51.186735215509756,13.06005859375,73.28568918212925,1258834544.675415,31.76745803846226,22.719342912946427,3036.889892578125,8276.849609375,27071.4609375,13.199999809265137,55.540000915527344,1487.0,17.770999908447266,1.8350000381469727,97.69000244140625,1.82,3046.77001953125
2019-10-30,3046.77001953125,3046.77001953125,3050.10009765625,3025.9599609375,3039.739990234375,3779660000,3031.183984375,2965.4619873046877,2883.6684423828124,21.504832410562358,14.389629308059886,7.115203102502472,64.35443563355278,3069.0349423820753,2893.0759951179243,2.718005490005638,0.5172009181602683,42.25,96.17935732532604,94.79056562522055,-3.8206426746739566,797317024709.8668,46.21535064021211,24.14013671875,74.52728153306278,1698244786.8164062,33.12697935540827,22.205078125,3046.77001953125,8303.98046875,27186.689453125,12.329999923706055,55.060001373291016,1493.199951171875,17.815000534057617,1.7979999780654907,97.6500015258789,1.82,3037.56005859375
2019-10-31,3037.56005859375,3037.56005859375,3046.89990234375,3023.18994140625,3046.89990234375,4149310000,3036.63798828125,2967.72458984375,2885.7757421875,21.99630711510099,15.91096486946811,6.08534224563288,61.54143919560235,3072.24770006911,2902.556255009015,1.39801740869522,0.4501005091817954,27.27001953125,85.61264733563394,91.1313757768847,-14.387352664366066,798197336741.252,35.375505985326974,23.7099609375,75.36489822941182,2003716915.2406006,34.93973183038298,19.9593505859375,3037.56005859375,8292.3603515625,27046.23046875,13.220000267028809,54.18000030517578,1511.4000244140625,18.013999938964844,1.690999984741211,97.3499984741211,1.58,3066.909912109375
2019-11-01,3066.909912109375,3066.909912109375,3066.949951171875,3050.719970703125,3050.719970703125,3956290000,3045.5099609375,2970.6037890625,2887.9304919433594,24.471994333690873,17.623170762312665,6.848823571378208,66.55809734373756,3083.296678437535,2902.997266874965,2.5828755562124717,0.5323208601354429,44.35986328125,99.95710399665202,93.91636955253735,-0.04289600334798075,802134106552.3173,39.77649077614039,29.389892578125,76.87914822354931,3199135279.0039062,37.65272500728987,21.351475306919642,3066.909912109375,8386.400390625,27347.359375,12.300000190734863,56.20000076293945,1508.0,18.003999710083008,1.7280000448226929,97.23999786376953,1.57,3078.27001953125
2019-11-04,3078.27001953125,3078.27001953125,3085.199951171875,3074.8701171875,3078.9599609375,4178040000,3053.27998046875,2975.2269873046876,2889.968292236328,27.038971586084244,19.506330927066983,7.532640659017261,68.28266166930946,3094.0656682120366,2906.1762751473384,2.6791664193052496,0.6006379560919528,38.85009765625,93.63583572676133,93.06852901968244,-6.364164273238672,800706338823.8306,38.09982479232224,18.2900390625,77.97874949138173,2943049852.479126,41.012929685104304,20.005754743303573,3078.27001953125,8433.2001953125,27462.109375,12.829999923706055,56.540000915527344,1508.0,18.013999938964844,1.7860000133514404,97.51000213623047,1.56,3074.6201171875
2019-11-05,3074.6201171875,3074.6201171875,3083.949951171875,3072.14990234375,3080.800048828125,4490590000,3060.826025390625,2979.1517919921876,2892.176893310547,28.450839370810627,21.295232615815713,7.155606754994913,67.08564145000233,3094.2519108907627,2924.1460383279873,2.960959328290333,0.5828698183621124,37.730224609375,90.2839154912525,94.62561840488861,-9.716084508747503,798095863429.5864,38.17342912389366,11.800048828125,79.23656627200651,1740131838.6887207,44.158489720784246,19.967180524553573,3074.6201171875,8434.6796875,27492.630859375,13.100000381469727,57.22999954223633,1480.800048828125,17.516000747680664,1.8660000562667847,97.9800033569336,1.56,3076.780029296875
2019-11-06,3076.780029296875,3076.780029296875,3078.340087890625,3065.889892578125,3075.10009765625,4465510000,3066.82802734375,2983.3041943359376,2894.367293701172,29.405078181006957,22.91720172885396,6.487876452152996,67.4492975921778,3096.043539751576,2938.092422162486,2.3301158497100203,0.5482651092301037,30.010009765625,92.26748996105495,92.06241372635628,-7.732510038945054,801442281387.0732,35.10003500600103,12.4501953125,80.49526345139006,2154604561.4576416,47.028599421172125,19.527901785714285,3076.780029296875,8410.6298828125,27492.560546875,12.619999885559082,56.349998474121094,1490.199951171875,17.558000564575195,1.8140000104904175,97.94999694824219,1.55,3085.179931640625
2019-11-07,3085.179931640625,3085.179931640625,3097.77001953125,3080.22998046875,3087.02001953125,4151990000,3076.352001953125,2987.248994140625,2896.58154296875,30.487678254240564,24.43129703393128,6.056381220309284,68.88890372259803,3099.748870941956,2949.0920958549195,2.9769772828671135,0.5373816216618833,47.619873046875,88.18498407679795,90.24546317636849,-11.815015923202052,799633746574.702,42.62804295652127,20.989990234375,81.45486222320827,1552845547.6125488,51.410481045392764,19.335048130580358,3085.179931640625,8434.51953125,27674.80078125,12.729999542236328,57.150001525878906,1464.199951171875,16.969999313354492,1.9259999990463257,98.13999938964844,1.55,3093.080078125
2019-11-08,3093.080078125,3093.080078125,3093.090087890625,3073.580078125,3081.25,3508160000,3081.58603515625,2990.618994140625,2898.7231433105467,31.618642381547943,25.868766103454615,5.749876278093328,70.22277269180935,3107.312108443631,2953.8098642126192,2.947560942115696,0.5374923177216092,26.170166015625,95.59878113043278,92.01708505609524,-4.401218869567209,803138306795.9426,40.160491710015215,19.510009765625,82.30621024073112,2280590971.651367,54.8129395143604,19.219325474330358,3093.080078125,8475.3095703125,27681.240234375,12.069999694824219,57.2400016784668,1461.300048828125,16.783000946044922,1.9329999685287476,98.3499984741211,1.55,3087.010009765625
2019-11-11,3087.010009765625,3087.010009765625,3088.330078125,3075.820068359375,3080.330078125,3041120000,3083.334033203125,2993.8299951171875,2900.938942871094,31.66017700098064,27.027048282959818,4.633128718020821,67.81686647222065,3110.997449634786,2962.2105337636513,2.548590657630387,0.4749189288863237,8.739990234375,89.90239879029487,91.22872133250854,-10.097601209705134,805537622934.1913,37.78855524494082,17.260009765625,82.72670132501081,3134397328.0507812,55.885531458188666,19.057181222098215,3087.010009765625,8464.2802734375,27691.490234375,12.6899995803833,56.86000061035156,1455.5,16.761999130249023,1.9429999589920044,98.19999694824219,1.55,3091.840087890625
2019-11-12,3091.840087890625,3091.840087890625,3102.610107421875,3084.72998046875,3089.280029296875,3495560000,3086.77802734375,2997.541396484375,2903.198143310547,31.717224009071742,27.965083428182204,3.752140580889538,68.73479169768653,3117.0875467274996,2965.7364522959383,2.292436450783155,0.43564807465872263,17.219970703125,89.46080832164675,91.65399608079149,-10.539191678353255,804822111103.2861,42.45503476459046,17.880126953125,83.16219986954823,2971073679.6488037,56.95343543323388,19.365042550223215,3091.840087890625,8486.08984375,27691.490234375,12.680000305175781,56.79999923706055,1452.0999755859375,16.677000045776367,1.909000039100647,98.30999755859375,1.55,3094.0400390625
2019-11-13,3094.0400390625,3094.0400390625,3098.06005859375,3078.800048828125,3084.179931640625,3513720000,3090.230029296875,3000.6665966796877,2905.263093261719,31.575963792551192,28.687259501056005,2.8887042914951877,69.16616189316548,3121.6766295594093,2971.582379229653,1.7970572869643222,0.39852709514605833,17.260009765625,91.48698298754684,90.2833966998295,-8.513017012453163,806869038178.5438,37.78752371684641,19.260009765625,83.27881416322035,3285456831.0982666,57.88168623675078,19.622889927455358,3094.0400390625,8482.099609375,27783.58984375,13.0,57.119998931884766,1461.699951171875,16.898000717163086,1.8700000047683716,98.37000274658203,1.55,3096.6298828125
2019-11-14,3096.6298828125,3096.6298828125,3098.199951171875,3083.260009765625,3090.75,3282090000,3092.52001953125,3003.0791943359377,2907.2257421875,31.31204701274146,29.2122170033931,2.0998300093483593,69.69622880076318,3126.108845316682,2977.0181566364427,1.967143767061623,0.36674546852131484,11.449951171875,92.47014340388252,91.13931157102537,-7.52985659611749,809461285357.6791,35.05922162693609,14.93994140625,83.48218532314851,3940196147.225464,58.39077670090391,18.872174944196427,3096.6298828125,8479.01953125,27781.9609375,13.050000190734863,56.77000045776367,1471.800048828125,17.01300048828125,1.815000057220459,98.16000366210938,1.55,3120.4599609375
2019-11-15,3120.4599609375,3120.4599609375,3120.4599609375,3104.60009765625,3107.919921875,3359800000,3097.99599609375,3005.9141943359373,2909.2953918457033,32.64941705548017,29.899657013810515,2.7497600416696564,74.10706535927832,3132.216492445017,2984.3365104846707,2.418625000701146,0.44361846914655106,27.3798828125,100.0,94.65237546380979,-0.0,812821085357.6791,36.846560226157834,23.830078125,83.20028520164644,4918871672.256958,56.30622602964398,19.036464146205358,3120.4599609375,8540.830078125,28004.890625,12.050000190734863,57.720001220703125,1467.300048828125,16.933000564575195,1.8339999914169312,98.0,1.55,3122.030029296875
2019-11-18,3122.030029296875,3122.030029296875,3124.169921875,3112.06005859375,3117.909912109375,3440140000,3105.0,3008.7861962890624,2911.28119140625,33.45038858708631,30.609803328465674,2.840585258620635,74.3717453414956,3139.030349777283,2989.05365901178,2.7808494012865936,0.46589178737295006,35.02001953125,97.88087443848613,96.7836726141229,-2.1191255615138753,815045434579.0814,36.94824566645369,12.10986328125,83.04945657062257,5579816260.010986,54.219976960424695,18.968593052455358,3122.030029296875,8549.9404296875,28036.220703125,12.460000038146973,57.04999923706055,1470.9000244140625,16.985000610351562,1.8079999685287476,97.79000091552734,1.55,3120.179931640625
2019-11-19,3120.179931640625,3120.179931640625,3127.639892578125,3113.469970703125,3127.449951171875,3613670000,3110.66796875,3011.6019970703123,2913.1935913085936,33.54914323799312,31.197671310371163,2.351471927621958,73.41936327227934,3142.010865273137,2998.4921376565508,1.7369280825928035,0.44054865688493144,28.33984375,92.8578607708256,96.91291173643725,-7.142139229174409,814854166587.3516,39.747176656347285,14.169921875,82.60148788312988,5282088661.268066,53.80994216297843,18.256434849330358,3120.179931640625,8570.66015625,27934.01953125,12.859999656677246,55.209999084472656,1473.300048828125,17.10300064086914,1.7860000133514404,97.86000061035156,1.55,3108.4599609375
2019-11-20,3108.4599609375,3108.4599609375,3118.969970703125,3091.409912109375,3114.659912109375,4041010000,3113.551953125,3013.75259765625,2915.077840576172,32.3092622589611,31.41998950008915,0.8892727588719467,67.52066097567356,3142.03245896253,3008.8645381077827,0.9807437688928679,0.3429069087365179,14.419921875,75.06506614529111,88.60126711820097,-24.934933854708884,815813103708.6952,38.97555597809339,28.77001953125,81.73023184422256,4985217485.730957,52.93418174112496,18.617867606026785,3108.4599609375,8526.73046875,27821.08984375,12.779999732971191,57.11000061035156,1473.300048828125,17.100000381469727,1.7380000352859497,97.93000030517578,1.55,3103.5400390625
2019-11-21,3103.5400390625,3103.5400390625,3110.110107421875,3094.550048828125,3108.489990234375,3744010000,3114.933984375,3015.6319970703125,2917.0652905273437,30.577176416312795,31.25142688333388,-0.6742504670210856,65.15417214405589,3140.22929361861,3019.9927034517027,0.9406014653105964,0.2449148143497798,6.91015625,60.971897140688256,76.29827468560167,-39.028102859311744,816395377332.1929,33.0360958123635,15.56005859375,80.58359049126497,4595837477.239502,50.904461804447216,17.630022321428573,3103.5400390625,8506.2099609375,27766.2890625,13.130000114440918,58.58000183105469,1463.0999755859375,17.049999237060547,1.7719999551773071,97.98999786376953,1.55,3110.2900390625
2019-11-22,3110.2900390625,3110.2900390625,3112.8701171875,3099.260009765625,3111.409912109375,3235270000,3112.9,3017.69,2919.0773413085935,29.41013279125991,30.88316806491909,-1.4730352736591783,66.86979621551303,3139.519698893818,3029.4762971999326,1.0891259513694553,0.20952406970902265,-10.169921875,71.90307122975709,69.31334483857883,-28.09692877024291,818404022281.1587,27.27748442993445,13.610107421875,79.118520029413,4657856550.505859,48.43270873297556,17.295741489955358,3110.2900390625,8519.8798828125,27875.619140625,12.34000015258789,57.77000045776367,1463.0999755859375,16.985000610351562,1.7740000486373901,98.2699966430664,1.55,3133.639892578125
2019-11-25,3133.639892578125,3133.639892578125,3133.830078125,3117.43994140625,3117.43994140625,3514310000,3115.22197265625,3020.4035986328126,2921.1965405273436,30.023290541638744,30.711192560263022,-0.6879020186242784,72.00459240373434,3144.11391656525,3034.304076598813,1.570733701477507,0.29109657982012166,11.60986328125,99.72006913825135,77.53167916956558,-0.27993086174865156,821836774575.972,34.27195464153077,23.5400390625,78.23585200138069,5352025851.5095215,47.28965569497975,18.134312220982142,3133.639892578125,8632.490234375,28066.470703125,11.869999885559082,58.0099983215332,1456.5999755859375,16.871000289916992,1.7640000581741333,98.31999969482422,1.55,3140.52001953125
2019-11-26,3140.52001953125,3140.52001953125,3142.68994140625,3131.0,3134.85009765625,4600450000,3119.289990234375,3023.1,2923.1754907226564,30.710381065499405,30.7110302613103,-0.0006491958108938434,73.31689055038044,3148.051595183581,3040.729410675794,1.5337443650992608,0.3510311327837869,20.340087890625,96.86018496930132,89.49444177910327,-3.1398150306986867,824729326008.6608,37.87515191265264,11.68994140625,77.70367683306576,6069813671.274658,47.69419674584121,18.080008370535715,3140.52001953125,8647.9296875,28121.6796875,11.539999961853027,58.40999984741211,1459.800048828125,17.030000686645508,1.7400000095367432,98.25,1.55,3153.6298828125
2019-11-27,3153.6298828125,3153.6298828125,3154.260009765625,3143.409912109375,3145.489990234375,3035470000,3128.323974609375,3026.037998046875,2925.1784899902345,31.94452505887466,30.957729220823175,0.986795838051485,75.65832780472455,3154.6943971717624,3044.772595015738,2.1580711703598583,0.4255509939174564,45.169921875,99.21897931702298,98.59974447485858,-0.7810206829770172,827412221953.9377,35.795226614661736,13.739990234375,77.68434602763487,6665301610.014526,46.15558766723329,17.562151227678573,3153.6298828125,8705.1796875,28164.0,11.75,58.11000061035156,1453.4000244140625,16.91200065612793,1.7669999599456787,98.41000366210938,1.55,3140.97998046875
